replicate,logFC,AveExpr,t,P.Value,adj.P.Val,B
919,1.5166693968385845,3.833463739787389,2.5703703697914246,0.011705931844384926,0.3017462154248526,-2.9456368741158454
133308,0.6459752943300139,1.3714063070623836,2.50882100111159,0.013798850191918486,0.3017462154248526,-2.9475322915289555
28581,1.426379306387086,-1.7930322317440657,2.6122726393340416,0.010448048534568518,0.3017462154248526,-2.949158229039767
677769,0.6907319919524936,0.20343295566918207,2.5049323301611244,0.013941790440957275,0.3017462154248526,-2.9530549797697585
28635,1.5224119752539098,-1.559294560087962,2.58517865081442,0.011245996750671906,0.3017462154248526,-2.953675715304801
6971,0.6641882241335615,-1.349114997907348,2.582172913506322,0.011337824444883043,0.3017462154248526,-2.9541042635413337
57562,0.6714286030884211,0.9189031117338365,2.5013502795476077,0.014074633199359973,0.3017462154248526,-2.954432782251116
55505,-0.32699161438449664,5.9137879405897325,-2.586320600779833,0.011211285477412682,0.3017462154248526,-2.954450683014213
653308,0.93654653652436,-0.8355641948892306,2.532455881660672,0.012958005137942307,0.3017462154248526,-2.9560567602642425
28558,1.4738121426154474,-0.902580307603591,2.532691583231888,0.012949856751509399,0.3017462154248526,-2.956417225838093
162394,0.7944750594466123,7.0462309791183815,2.568385500304823,0.011767764228976815,0.3017462154248526,-2.9579555499289247
100286925,-0.2858437572651771,3.5366234231352593,-2.554531806378642,0.01221451042561015,0.3017462154248526,-2.958031075846634
10602,-0.3705901691012219,8.366340853074552,-2.555257811732941,0.01219072484751431,0.3017462154248526,-2.958234098844157
23057,-0.8211731100312709,-1.6846055649459826,-2.618835161774756,0.01026263824788542,0.3017462154248526,-2.95837744808307
5049,-0.20925785877366376,6.560578396130059,-2.5762764287454383,0.011519933540551782,0.3017462154248526,-2.960791857230745
50650,0.298124827253166,6.113846077388406,2.578815428934668,0.011441197348739562,0.3017462154248526,-2.9632818741768494
7596,0.19078190098744452,3.3528362943190935,2.546607717447732,0.012476850346860172,0.3017462154248526,-2.965093596544973
26049,0.7831378025322224,1.4430345791773684,2.501229733027464,0.01407912341793184,0.3017462154248526,-2.965945408278313
28596,1.3417844303071114,-0.1319189942339762,2.5003306527573703,0.014112653644033609,0.3017462154248526,-2.96635819109316
374900,0.4010034670527767,2.0612395224669338,2.5109443121289012,0.013721357332585869,0.3017462154248526,-2.966887649315054
5547,-0.3194220907765706,7.34452648279996,-2.564142764806553,0.011902992311449818,0.3017462154248526,-2.9669472257567975
101927851,-0.5203650266995608,2.709377659821305,-2.521777328338287,0.013332037805108256,0.3017462154248526,-2.9689129563072805
105378980,-0.2062858934176921,4.565867980335483,-2.5741733701988023,0.011585520343868559,0.3017462154248526,-2.969134716520505
5033,-0.23052560180973458,5.042160506828314,-2.5800726943422787,0.011402388550165211,0.3017462154248526,-2.97004937077695
347902,0.4183353135840875,2.6666830497389467,2.52311856287053,0.013284532633579458,0.3017462154248526,-2.9701746592489493
79944,0.4294025593391907,1.0088534553237918,2.4929455041185897,0.014390794683316523,0.3017462154248526,-2.970897995227475
349152,0.6446618111215031,0.09236210248590465,2.496468997558742,0.014257485275993624,0.3017462154248526,-2.9716641637188275
100289388,-0.24380532220457662,1.591984541523381,-2.496862998994695,0.014242647451771805,0.3017462154248526,-2.9722225061376677
100128420,0.5782082204954127,-0.23384228526316195,2.5043746892295844,0.013962396763226451,0.3017462154248526,-2.9726744996337793
256302,-0.45437542073452963,6.673452804448382,-2.5703606317808116,0.011705284571992014,0.3017462154248526,-2.972785892910847
5644,1.4192190883934388,-0.7877484702196598,2.515617821978563,0.013552165564252922,0.3017462154248526,-2.9737637179308667
105370651,0.7720840170802601,-0.3407273799383424,2.4997190401685443,0.014135503963572533,0.3017462154248526,-2.974118078671024
126364,-0.26336246530657625,8.003937903391174,-2.550869445317075,0.012335135616442032,0.3017462154248526,-2.976913444138148
28564,1.4730161194965854,-1.8382669652446737,2.5859967323125956,0.011221120111822403,0.3017462154248526,-2.977333409330869
85478,0.4584977355872262,1.5727507840441983,2.4967970989994144,0.014245128236379252,0.3017462154248526,-2.9779611339995635
112268121,0.5008532685654741,0.03004964466372272,2.493795960168049,0.01435851631887672,0.3017462154248526,-2.9810187535570534
112937,1.4053032613144238,-1.7518995623246543,2.5679330526417665,0.01178211880797172,0.3017462154248526,-2.9816159222343193
55300,0.30430350170167486,4.328218354767068,2.5640118508008443,0.011907187083637858,0.3017462154248526,-2.9827877573873427
126375,0.3856755202595332,2.3477226999957823,2.5108211925339954,0.013725840049543348,0.3017462154248526,-2.9830521733907727
2925,-0.41552518712792397,-1.2590250112382304,-2.5622512176194414,0.011963731133812314,0.3017462154248526,-2.9832268371488366
105372712,-0.6462590350167687,0.49571122937031503,-2.4866385382537657,0.014632205966462211,0.3017462154248526,-2.98686310550339
25829,-0.31691602038304634,5.458198379596063,-2.573640128749574,0.011602203615125213,0.3017462154248526,-2.987270490694297
28631,1.4755722410207122,-0.5368779678815476,2.4946634297261356,0.014325659058568087,0.3017462154248526,-2.987406669669477
221061,1.5220492576459492,-0.9205577877676704,2.519700966784289,0.013405881294310924,0.3017462154248526,-2.989986016273871
28755,1.5480239451025142,4.646528330376024,2.5629496804265393,0.011942234982513995,0.3017462154248526,-2.9901228158220996
8660,-0.44874404700514514,6.8002888443029015,-2.5598508257388857,0.012041211052185575,0.3017462154248526,-2.990974540900149
107986848,1.179322260360485,-2.667893772146721,2.652815018161053,0.009349350314259899,0.3017462154248526,-2.991100398584429
221120,0.2682287109087742,1.972374363030152,2.4967639238931816,0.014246377249349558,0.3017462154248526,-2.9915699093644323
105376834,-0.4695346002123686,1.07925762992541,-2.480839605939905,0.014857364437115739,0.3017462154248526,-2.9937272253733385
107985242,1.2059712471318482,-2.9835026755591714,2.7586258790075595,0.006957564002695806,0.3017462154248526,-2.9939100497094495
54682,-0.49869612450950296,6.68692184147471,-2.560808427972914,0.012010247536104668,0.3017462154248526,-2.9947349324131336
3336,0.3064723194166237,1.9032130906155704,2.4935162156596844,0.014369126627104276,0.3017462154248526,-2.994843435419944
1844,0.7825687717713916,1.1051895220147092,2.4814848422527613,0.014832159059049095,0.3017462154248526,-2.995892167530344
201163,-0.31295235445470837,5.710367740688683,-2.5688062324235386,0.011754430012727028,0.3017462154248526,-2.996116960320171
2672,0.654733575480043,3.1355790556836882,2.524101216473,0.013249824565069627,0.3017462154248526,-2.997399067556992
51175,0.44086696247432355,2.0105629642951945,2.4944339367844983,0.014334345033357926,0.3017462154248526,-2.99763271584099
5727,1.1662838398034117,1.8335586211233401,2.498940272360552,0.014164647323769961,0.3017462154248526,-2.997656206981896
28577,1.4326505348729293,-0.9399281987408585,2.5142764613490876,0.013600533308638493,0.3017462154248526,-2.9990865577640577
51260,0.19902837618806446,2.7125992340060194,2.510077799628982,0.013752934502564344,0.3017462154248526,-3.000559006108403
644815,0.6022490605626803,0.5733641981583523,2.4759204532792114,0.015050788803020477,0.3017462154248526,-3.0025723272191445
5654,-0.9316197183976016,-1.2033721611923605,-2.5424892390724247,0.01261519131990868,0.3017462154248526,-3.0032268541324005
2887,-0.6094169723241518,4.034978762622823,-2.5408493683085287,0.012670657943431423,0.3017462154248526,-3.004937715642713
10198,0.36477826581215034,4.401743346705843,2.557331017453341,0.012123031268520422,0.3017462154248526,-3.0052638617985186
4222,1.3355505889846082,-2.0282699161432265,2.5905657657940226,0.011083093192138902,0.3017462154248526,-3.007416039578664
27180,-0.3408440457331672,7.14197974742352,-2.547934183681493,0.01243258533704608,0.3017462154248526,-3.009599381608389
80714,0.6861453024686087,0.2009189426519935,2.473931743022669,0.015129623604204912,0.3017462154248526,-3.0108095161473036
28601,1.1028079149647947,-1.4519157553019948,2.5341174114642273,0.012900662855674223,0.3017462154248526,-3.011161591759598
11328,-0.48690071188909956,3.09386405260428,-2.51235515154899,0.013670083116842929,0.3017462154248526,-3.011605501792458
155061,-0.3195997823057617,6.361962052246959,-2.555393930765136,0.012186269923643286,0.3017462154248526,-3.013688928586679
84803,-0.48025674810694863,6.561444024413959,-2.5533561616037255,0.012253115798778434,0.3017462154248526,-3.015710907483283
84572,-0.17016124761039197,4.346046502256853,-2.5500646174037565,0.012361787021073045,0.3017462154248526,-3.0169909243145567
169200,0.19540106042395378,3.884957488907523,2.537791796955659,0.012774662416175756,0.3017462154248526,-3.0190019075784136
5199,-0.35892303929178127,7.453694906444979,-2.5390968839225208,0.0127301758673649,0.3017462154248526,-3.019739835558672
105369325,0.7861631674569963,0.13235918227031454,2.4685738121381418,0.015343859514823286,0.30277973824270604,-3.0197742194618358
28688,1.3968185680626386,-1.5378681501927607,2.5394921351373427,0.012716730427262481,0.3017462154248526,-3.0208556264276405
51393,0.20810276382077753,5.228314357150649,2.5576414482071663,0.012112924371465147,0.3017462154248526,-3.0221502029763094
4162,-0.256367614941305,5.692506459685984,-2.5568107991535354,0.012139985376956933,0.3017462154248526,-3.0240761944394556
3784,-0.24100275265780802,4.717720739571404,-2.5528810222650145,0.012268749374337732,0.3017462154248526,-3.0250262197782742
7352,0.22987800628925936,1.0538841141202488,2.464683322900286,0.015501115699719984,0.30295276750373246,-3.027735236199803
28718,1.2755982358450488,-2.8773475810823412,2.667751700198491,0.008971714621583363,0.3017462154248526,-3.0295876879482826
54677,0.36493595615591934,2.330435706603085,2.48899270494715,0.014541674733184216,0.3017462154248526,-3.0296597316223406
107984650,1.3223798538139502,-2.7507691347200676,2.669222700855023,0.008935282739954115,0.3017462154248526,-3.0308383107497265
55902,-0.2474345741000672,4.974311266910893,-2.552150124698302,0.012292833243255393,0.3017462154248526,-3.0317240305600164
16,0.3392001798996853,3.6937611947105604,2.5290470737531514,0.01307636647218423,0.3017462154248526,-3.031827143837947
4802,-0.19122470791475799,6.036838906009915,-2.550697106586817,0.01234083815866707,0.3017462154248526,-3.0321495092206336
125488,0.45326322855475265,4.554722396029207,2.5469843631407287,0.012464267054790557,0.3017462154248526,-3.032582869822337
29018,0.7622900001731073,-1.4166117941348677,2.5292662262734953,0.0130687279003942,0.3017462154248526,-3.0328733225570064
116461,0.2911024065615049,3.5946490758529204,2.52468997962304,0.01322906803647462,0.3017462154248526,-3.0333110267870076
112267867,1.232462946508073,-1.312805596248731,2.5041260217246304,0.013971594492703542,0.3017462154248526,-3.034549925563649
5538,-0.27016716188775014,9.57965398266105,-2.5045606862505907,0.01395552064312558,0.3017462154248526,-3.0348772481575876
5567,0.5218287606147696,5.979361486999427,2.5467282354663365,0.012472822738221957,0.3017462154248526,-3.0359940788263677
4137,0.4080609324350153,-0.9903239942939813,2.500385991225643,0.014110587790330094,0.3017462154248526,-3.035995323079655
5557,0.36085444374995745,2.109806465650278,2.478077328085074,0.014965703381750649,0.3017462154248526,-3.0364254671202007
653519,0.2593573418864419,2.7645887077243345,2.496620274832138,0.014251786640078883,0.3017462154248526,-3.0376325115985603
29851,1.2974834019517678,1.0977830806444577,2.4617482150431913,0.015620706508006019,0.3029728828556089,-3.0384576049448255
8694,-0.2827110804141233,5.5234140309790325,-2.55088523553293,0.012334613250194852,0.3017462154248526,-3.0389773888019915
8418,0.33863446426540644,3.6969573803567073,2.5199805592903473,0.013395916553221128,0.3017462154248526,-3.0394636629717486
84883,0.3273116458497733,0.41116189567152617,2.457091068078927,0.01581215432155043,0.3029728828556089,-3.0398690617919812
105378978,-0.5474626138530995,0.5505630050238101,-2.4569589065950606,0.01581761772234298,0.3029728828556089,-3.04028643408979
25896,0.21584123533592336,3.4707163131571797,2.5171459901671303,0.01349724992980906,0.3017462154248526,-3.041561460784149
4297,0.35742552949258766,6.774239711695075,2.534570522586864,0.012885064826232952,0.3017462154248526,-3.0436155001349765
619207,1.0706082153089835,0.11307948524530008,2.4588912066736737,0.015737906381451384,0.3029728828556089,-3.044809527478823
100287482,0.9191247888123601,-2.7238909466533645,2.6601825534491006,0.009161316794672688,0.3017462154248526,-3.044824526548907
10436,-0.14936433094180845,4.840539109882752,-2.545412109991443,0.012516869933836411,0.3017462154248526,-3.0451283290504243
1289,0.9814698457521702,-2.447607623213471,2.6517680394333407,0.009376353169965391,0.3017462154248526,-3.045150007655752
5558,0.1935536937196134,2.3405487806927945,2.478987515653598,0.014929927193820948,0.3017462154248526,-3.045997159128489
112267855,-0.6188922767767524,3.7224076274386904,-2.513664779693153,0.01362264114405953,0.3017462154248526,-3.0471397512152274
149837,-0.3902759190393308,2.479737368472737,-2.478752775891098,0.01493914663524918,0.3017462154248526,-3.0472538132494282
64940,0.19875785487697528,1.8572510943875706,2.4670236704911646,0.01540634552631933,0.3027855802497277,-3.0484289856473703
100885789,1.0043931189821576,-0.17438450523544513,2.460691928317527,0.015663946197373185,0.3029728828556089,-3.0490927300061164
28802,1.6355562622598778,-2.7736073559852557,2.6722377860689472,0.0088610280727926,0.3017462154248526,-3.049280772804261
375248,0.4837230431289443,3.6978443663679,2.518779675236546,0.013438763440070868,0.3017462154248526,-3.0505107291620845
151313,0.7160518844484015,-0.47291419072352475,2.464743879941292,0.015498656946710297,0.30295276750373246,-3.050891509380878
79820,1.0731879526928576,-2.0800438623360495,2.576814335170714,0.01150321201975206,0.3017462154248526,-3.0513567009554823
28568,1.6063290202132257,-0.40954790241542266,2.462014278149818,0.015609831897341572,0.3029728828556089,-3.051370277545673
6117,0.20120471745570612,5.386067330036334,2.544946189397446,0.012532496546683314,0.3017462154248526,-3.051513723631186
114801,1.1618103409186868,-1.121815744745254,2.4920363503788465,0.014425372746635249,0.3017462154248526,-3.0517927060388654
196074,0.24457432256868517,2.683848889608844,2.4863350064726863,0.014643915162064437,0.3017462154248526,-3.0528034103546817
7471,1.2011446800559704,-2.551853277432546,2.6268032259445655,0.010041518826938201,0.3017462154248526,-3.0535034319339167
9891,1.2112910012015186,-3.006000320459487,2.70210213716314,0.008155213862737484,0.3017462154248526,-3.0535330703506824
349114,0.23011542633179216,2.38578307781185,2.4770253203171957,0.015007149567352204,0.3017462154248526,-3.0554155360053903
2217,-0.2632974119420286,7.788575996114155,-2.5179041637148933,0.013470078704945265,0.3017462154248526,-3.0558543494882806
79003,0.2579150727940882,3.663319001956212,2.515800234868765,0.013545599926378701,0.3017462154248526,-3.0560257998821534
107986515,0.8175168909786144,-1.7833499563872268,2.5468985181859645,0.0124671340295193,0.3017462154248526,-3.0561872546618947
