replicate,logFC,AveExpr,t,P.Value,adj.P.Val,B
83706,-0.37599949553049594,7.445678966109184,-2.838299042527002,0.005540848272995758,0.34048631218977743,-2.3321464315015112
196968,0.794969181308345,-1.8020083337544952,2.975268756155993,0.0037078677867997626,0.34048631218977743,-2.3331462028519687
28685,1.6666801309815713,-2.138903831207414,3.012450110856898,0.00331746760303859,0.34048631218977743,-2.3346892810764577
85379,1.7743313082854184,-0.16445403463810362,2.810075176074365,0.006009307871018287,0.34048631218977743,-2.3347151698210595
105370660,1.6517870149643774,-1.0350550551701925,2.848338162157677,0.005382457948800541,0.34048631218977743,-2.3353371690833926
353497,0.33627020829897203,0.11047362596035797,2.8132453736088863,0.005954938307422875,0.34048631218977743,-2.335952333039319
80321,0.8189143706863372,0.0032056335461883487,2.8101084853987874,0.006008734255254288,0.34048631218977743,-2.3369865452678322
105377006,1.6700065462435578,-0.8839458348872641,2.838838258275942,0.005532233486620808,0.34048631218977743,-2.3382624102359175
64743,-0.2602265438134017,4.472524847035893,-2.8433847879047898,0.0054600825304190834,0.34048631218977743,-2.342941717340259
51303,0.33237056112519214,2.918792795469454,2.8103439279819478,0.006004681156179992,0.34048631218977743,-2.344356857170864
79643,-0.2245451432612855,3.017506930340671,-2.810936830242432,0.005994485537962457,0.34048631218977743,-2.347965586211863
112267973,1.7121299355023056,-1.2986298383422918,2.873831594632529,0.004998721659591308,0.34048631218977743,-2.3490013441411346
79762,-0.4850047942668297,0.7311506956554762,-2.793068818256997,0.006308802906445367,0.34048631218977743,-2.350412080809667
28682,1.7118636508153016,-1.4131407475610531,2.8995608466414358,0.0046370571810226725,0.34048631218977743,-2.3524706896173986
54069,0.3465508774704411,1.1440408283365364,2.785336611319585,0.00644943432297007,0.34048631218977743,-2.3541481461669593
22981,1.0509085943683143,-1.9451249107640294,2.9696188399969765,0.0037707754839602483,0.34048631218977743,-2.3578463208375715
79864,0.7719750835645839,0.3983379056570204,2.7884413599919142,0.006392625261352382,0.34048631218977743,-2.3597259314301713
9760,0.6832698825056447,2.0780631563125485,2.789833854406041,0.00636729499519856,0.34048631218977743,-2.3601447730355867
28653,1.6704209106444772,-0.8527291719846329,2.8425514471206292,0.005473242277150033,0.34048631218977743,-2.361217985237041
728975,-0.6925280086510175,3.9749098544090167,-2.8279962184831553,0.005707831300421652,0.34048631218977743,-2.361485470581888
8481,0.2887720383252823,4.841474887167082,2.8407668862620095,0.005501521133394168,0.34048631218977743,-2.3616202637818735
102723464,0.8003407020891151,-2.1228311163545417,3.031530635359857,0.0031322292908611644,0.34048631218977743,-2.364601547137491
28680,1.6003273364766006,-1.329056834798515,2.883231931002853,0.0048636834830462885,0.34048631218977743,-2.3679174426270757
653308,1.073221181022035,-0.8355641948892306,2.8388478783420625,0.005532079903062837,0.34048631218977743,-2.368434403634081
28751,1.483875531083216,-2.921209735054912,3.1262747875146153,0.0023462611693694873,0.34048631218977743,-2.3779815321151854
28672,1.6958682200556385,-1.1288543018236004,2.8549846747932857,0.005279890048384232,0.34048631218977743,-2.3826595850274503
89944,1.4493864418945808,-2.2923396876381354,2.970057619637793,0.0037658549289206096,0.34048631218977743,-2.38536760236182
388011,1.8665422668426488,0.24495785955633145,2.7786924885137796,0.006572557944241599,0.34048631218977743,-2.3863596860452003
64747,-0.30179391765554087,7.0899681973521105,-2.817830639219072,0.0058770963163569945,0.34048631218977743,-2.3909046265731844
10810,-0.7587520217786443,1.4765615311723843,-2.7689251640225945,0.006757459256758844,0.34048631218977743,-2.391593285434208
5365,-0.8023200712361442,-0.27063058726834105,-2.7986374740473647,0.006209264277188579,0.34048631218977743,-2.391617575910619
7037,0.2667393366870332,4.673257290394136,2.82656526785999,0.005731384599007948,0.34048631218977743,-2.391687799136482
100526833,-0.6713488765979743,4.08494645715517,-2.81773337795742,0.005878737760451646,0.34048631218977743,-2.392878100656143
6489,1.7951587158165383,-0.8598289775169988,2.819449488994604,0.005849837101502558,0.34048631218977743,-2.3940837980787797
107985236,0.8072186703955251,0.3469895490050785,2.7694224912257392,0.006747930990629328,0.34048631218977743,-2.398304923818108
28655,1.5608460798640944,-2.209592548974378,2.9694218856540426,0.0037729860952670172,0.34048631218977743,-2.400331147177019
5858,1.4396213657682775,0.002146669266433185,2.7731403812555384,0.006677087802525921,0.34048631218977743,-2.4035469774642406
140564,0.4867663538165825,3.2359023402929417,2.793988596602668,0.0062922621130146895,0.34048631218977743,-2.407579181694373
112937,1.641673935497477,-1.7518995623246543,2.892955134003128,0.004727540949656771,0.34048631218977743,-2.4089211240193893
23362,-0.4175103239630662,1.677580633822761,-2.7628718453886947,0.00687442307880906,0.34048631218977743,-2.4095561127415324
53347,1.6301129433941106,1.5008043279649117,2.763222381214558,0.006867599859249176,0.34048631218977743,-2.4106569438110403
36,0.3617519121244319,4.0398689371285395,2.807893896654314,0.0060469806838078215,0.34048631218977743,-2.410922214118991
54908,0.3813460555482939,1.6722548386622302,2.759382800460369,0.006942675740558948,0.34048631218977743,-2.4147250598462353
8266,-0.24803623948279796,4.2954051747046025,-2.8118392712313574,0.005978997460666381,0.34048631218977743,-2.4169517737495023
94274,-0.8792417939314399,-1.6829925988402612,-2.8930678786603714,0.004725983072928856,0.34048631218977743,-2.4175719824020407
100188949,1.0045981461759461,0.61335017035868,2.758306462997815,0.006963855488917767,0.34048631218977743,-2.4179618367922915
28592,1.614677625914319,-2.068676881231995,2.929136207307207,0.00425114522785783,0.34048631218977743,-2.4181493485832926
28620,1.8011771260324458,-0.7843692820509812,2.802423082464437,0.006142419549367514,0.34048631218977743,-2.4195628530074216
3812,1.226706183632929,-0.8946879974549585,2.8132295966701593,0.005955207766908798,0.34048631218977743,-2.419877738899481
10079,-0.8119351587713184,4.067258907151413,-2.8020716770596468,0.006148596693791654,0.34048631218977743,-2.4207972883563924
28669,1.6921356105951484,-1.1459510575796235,2.827060707360207,0.005723219659001683,0.34048631218977743,-2.420887972290093
84270,-0.4104172233565828,5.038134144832467,-2.8179185820087223,0.005875612498075426,0.34048631218977743,-2.4212556724434173
129401,0.37095745131638824,1.1595398257786544,2.753616430940397,0.007056833837645701,0.34048631218977743,-2.424350187995153
6775,1.2447166084184538,3.409269472783,2.7921780928746154,0.006324859105384859,0.34048631218977743,-2.4255427440789403
63926,0.7192003471311799,0.6130636282340107,2.7550909154422323,0.007027481353044487,0.34048631218977743,-2.4275379355536013
149628,1.4195659169498347,2.882232424018028,2.781107428619834,0.006527559944314564,0.34048631218977743,-2.432244288137687
595,0.4773550820997844,-0.5576540999246562,2.7971120022405946,0.006236387980992801,0.34048631218977743,-2.43257616368495
10003,0.46119135386515986,0.6772193209164411,2.752257867879046,0.007083977610815702,0.34048631218977743,-2.4328076930405507
5588,0.6916515744141267,3.549385472693105,2.7898217061478094,0.006367515581683397,0.34048631218977743,-2.434255986216049
401612,0.48594021761143313,1.7745272996068595,2.751624644629419,0.007096661767467403,0.34048631218977743,-2.4371839555173476
56852,0.32312843896167864,2.706990532808686,2.764808777500842,0.006836797685654447,0.34048631218977743,-2.4410808265088164
7873,0.26241111944753515,3.020134161290711,2.7687211918784302,0.0067613706989674656,0.34048631218977743,-2.443622464741983
3679,-0.8714064356547013,1.282717487844139,-2.7441989157211877,0.007246960524522722,0.34048631218977743,-2.4453751924213973
10609,1.2448544233122916,-1.6887633268237001,2.869885761974026,0.00505642383948138,0.34048631218977743,-2.4454388315198843
83699,-0.7571402828505942,5.825853956203885,-2.806204816730523,0.006076301055710219,0.34048631218977743,-2.4473978801660574
28572,1.6058292461538544,-2.1761808650995187,2.939102869051357,0.004127911241883919,0.34048631218977743,-2.4478100100079367
5413,-0.648203336945516,3.5086822828291626,-2.781340187267545,0.006523237815783118,0.34048631218977743,-2.4485987886482565
4648,-0.5937849495793563,3.1737648599708197,-2.7668450292739237,0.006797445715168411,0.34048631218977743,-2.451680320413361
53637,1.8137919554107802,1.004782411425853,2.7414014145814796,0.00730433111453135,0.34048631218977743,-2.4523908656296407
81579,-0.4714042921097805,4.549221796355431,-2.8017845262108634,0.006153648564062439,0.34048631218977743,-2.452640305384103
619567,0.4220037013324369,-1.0331306952516452,2.8231928211687256,0.005787247290792296,0.34048631218977743,-2.4559476915452945
100506736,1.2212120173873608,3.4241626149629316,2.781567097593784,0.006519026802495259,0.34048631218977743,-2.456583923179744
100996567,1.511841237813294,-1.093025487229473,2.809673085787191,0.0060162361728569235,0.34048631218977743,-2.459952454916191
154075,1.0036871483567587,3.6685001751458053,2.7853142547275156,0.006449845059816777,0.34048631218977743,-2.4617644961138185
92070,0.39437183234866224,1.2469752975918353,2.7365030688528704,0.007405783170130582,0.34048631218977743,-2.4622539622801822
28581,1.6078053520572377,-1.7930322317440657,2.8827592305667444,0.004870393091303837,0.34048631218977743,-2.466358417018558
57595,1.570783734750748,1.2650675391551724,2.736119249793956,0.0074137866241719,0.34048631218977743,-2.4693414219440823
28683,1.7783798811048703,-0.6633105385233118,2.774483906542158,0.006651654870047993,0.34048631218977743,-2.4722176644247935
102724360,-0.7195426967953436,-1.6380311321782817,-2.876356245196816,0.0049621201585921294,0.34048631218977743,-2.4729927658364406
4199,-0.5607201231733395,1.1924052295097944,-2.729158269121456,0.007560312109787999,0.34048631218977743,-2.478159133139063
63979,0.40791513652142575,2.7425111975220777,2.7482260814331863,0.007165093283345011,0.34048631218977743,-2.480930635973882
286343,-1.1352336726177352,-1.950730262072714,-2.8998005787748924,0.0046338035276959596,0.34048631218977743,-2.4879934845419958
145508,0.43325432029731914,1.7151560309583314,2.7261030374221997,0.007625452216488847,0.34048631218977743,-2.493510122619384
3902,1.3460552463696074,0.009576518627623066,2.728208198401626,0.0075805139222332105,0.34048631218977743,-2.4968803210155825
107984225,1.416933704235534,-2.3574619337418397,2.8934781034166996,0.004720318674735522,0.34048631218977743,-2.4987874623527784
28562,1.3824217141089785,-2.4172887353164163,2.969875691344734,0.003767894386273857,0.34048631218977743,-2.4991617510452793
599,-0.35659704542275517,3.2862946011380862,-2.754238070296465,0.007044445289264199,0.34048631218977743,-2.4992037247295373
28564,1.6828493114696625,-1.8382669652446737,2.857330707417444,0.005244116768093319,0.34048631218977743,-2.505479018898353
100507218,1.5394347239867634,-0.39973873741877647,2.7430705440670473,0.00727005133899618,0.34048631218977743,-2.506287690673584
54900,1.108400966757619,2.9447878675400783,2.749857247730798,0.007132174321258638,0.34048631218977743,-2.5063325000585532
6622,-0.649252110777383,3.548747209059144,-2.757952409799084,0.006970835283010235,0.34048631218977743,-2.5071436032188075
4651,-0.7470153997244658,1.4698239432559992,-2.7159166176947966,0.007846344292077388,0.34048631218977743,-2.5071525485692123
28626,0.9706714324749031,-0.047815318458398204,2.728732778735771,0.0075693534478321394,0.34048631218977743,-2.508277072702345
921,1.4619928676492435,3.26801750061752,2.7515329252831315,0.0070985719325732,0.34048631218977743,-2.510037278523669
291,0.9176466851383852,-0.09347106435353268,2.727690581857765,0.007591540926956247,0.34048631218977743,-2.513487791758682
10867,-0.7216691014501322,2.7689355862235074,-2.7356900355914098,0.007422745997335672,0.34048631218977743,-2.5139967220169086
9588,-0.25129361221702595,6.176579048840979,-2.776353235690816,0.0066164156323808496,0.34048631218977743,-2.5158339570334793
23105,-0.9450223065248313,-0.8242632340193352,-2.773451434337421,0.006671191681347536,0.34048631218977743,-2.5179850659325655
57732,0.850229876748642,1.545076429866085,2.7141273659549365,0.007885739989813168,0.34048631218977743,-2.5181933898553788
91057,0.6317701885809048,-1.2484354684954555,2.794012759802089,0.006291828110155127,0.34048631218977743,-2.5182744736387517
25914,0.4668729515732095,2.5824220593491805,2.7294254319634423,0.007554640135687828,0.34048631218977743,-2.5201914238538943
115811,-0.4440007396317791,-1.4728855865941337,-2.809857491717963,0.006013057820470947,0.34048631218977743,-2.522444279625789
55296,0.5035525170379753,1.734737076588578,2.7124015284949357,0.00792390985530926,0.34048631218977743,-2.5248580781235828
84698,0.5566797191350652,-0.6202044982846902,2.746443920264173,0.0072012178210623355,0.34048631218977743,-2.526235128384116
643847,-1.3051224205727767,-1.8978955879788797,-2.918618637553401,0.004384859202066473,0.34048631218977743,-2.529726877312645
388228,1.558765368948465,1.3503073041116151,2.708302544340252,0.008015240480673229,0.34048631218977743,-2.5310548026618283
29799,0.3696936407865774,3.3132828071033518,2.742958933903437,0.007272338951984826,0.34048631218977743,-2.531108094888344
107987373,-0.24899052306736413,1.3212140327984838,-2.7050705497808503,0.008087927371456416,0.34048631218977743,-2.531244153395178
4646,1.2284947620875768,0.49200800773226255,2.704514908681633,0.008100483834885777,0.34048631218977743,-2.533566226702766
28606,1.5751823462466428,-1.6036102967251396,2.8096509067121818,0.00601661854674013,0.34048631218977743,-2.5349154559605362
79041,-0.8144310344085941,2.355814125918232,-2.7112547043394852,0.007949366714947795,0.34048631218977743,-2.542625291231002
152110,0.8077664387451398,-2.286733348084043,2.8981639827183567,0.004656057296205489,0.34048631218977743,-2.5470927703295794
107986649,0.43458913914282316,2.027886034912878,2.7050059135727014,0.008089387120300119,0.34048631218977743,-2.549313285715272
28664,1.5715800988754616,-1.1382130838732651,2.758760136038521,0.0069549211115922365,0.34048631218977743,-2.5550438147804693
5533,0.5036214593917516,3.75214772110802,2.7443001526873076,0.007244892099075845,0.34048631218977743,-2.5568973709687612
11167,-0.7535286264462462,2.4371884219605784,-2.710293504548268,0.007970760422587058,0.34048631218977743,-2.558732192057026
29964,-0.3820934290715555,1.1597201031836268,-2.6918705219581835,0.008391057178380018,0.34048631218977743,-2.559226147759965
93550,0.24875925319201242,3.5764890827384748,2.7344369064285687,0.00744896015498935,0.34048631218977743,-2.5615401688503128
3003,1.7184551138856308,2.916759536751871,2.7265762687948056,0.007616087770160069,0.34048631218977743,-2.5659211784988902
3268,0.7006761691405345,2.1849950808629037,2.7010393247909046,0.008179428616684362,0.34048631218977743,-2.567582479271171
7098,1.2680709433021016,-0.9207843676677722,2.7319556560532168,0.007501114295771874,0.34048631218977743,-2.5679096038452065
107986848,1.3268028424493987,-2.667893772146721,2.906322751513514,0.004546086003423786,0.34048631218977743,-2.569296355645526
401237,-0.7624014527861424,-1.1494511990669558,-2.760684788095711,0.006917134287219316,0.34048631218977743,-2.5699326657745405
