replicate,logFC,AveExpr,t,P.Value,adj.P.Val,B
105374063,0.3844181582870313,-1.17301414774014,2.2586264561340736,0.02618284368495364,0.4423148746922909,-3.574297039386704
1759,-0.4755065109302627,0.28683370412868464,-2.1712425467155474,0.032391805181110185,0.45641665761980593,-3.574522042048581
4697,-0.18609324312879316,5.268284115107966,-2.2276672529214414,0.02825157807739694,0.44512421081796544,-3.576010416208386
105379321,1.1782860067995917,-2.3341265938145357,2.432502028392154,0.016858134691075707,0.42347549282572544,-3.5778527273491294
5106,-0.2340967903559581,3.295922640476675,-2.1850404119295255,0.03133336754824722,0.45242089588211054,-3.580402638128967
100529215,0.3022705186493755,0.508188669052008,2.159912052679735,0.03328410191214556,0.45880181197075864,-3.5810787720467507
56344,-0.5889780686569885,1.9573263987065455,-2.1552185388688128,0.03365993701207549,0.45922500703350955,-3.5820709248060307
27309,-0.1842275917190861,4.355634884784112,-2.211521213869092,0.02938620438130224,0.4461771428835789,-3.583224719523936
94274,-0.7404303986223184,-1.6829925988402612,-2.304375842545698,0.0233693712245129,0.43588421804541666,-3.5833250481424423
102724438,-0.5251448667349403,-2.063246591127133,-2.382047077890086,0.019199487638411915,0.4322366158413566,-3.5835628668019774
607,0.26674459065655487,3.110951437005312,2.177685126002917,0.031893781528029505,0.45375503365846864,-3.5838357163641357
3606,-0.3349573347829522,3.2332406302221735,-2.179264961978742,0.0317726800001543,0.45375503365846864,-3.5841427775565466
25946,-0.38347098892715703,5.481775845282992,-2.2235466869407987,0.028537436753388903,0.44512421081796544,-3.5842132172079606
23209,-0.4414309375230827,3.2376106287491813,-2.181643942622104,0.03159107605492799,0.45375503365846864,-3.584238103395901
105376278,0.3886919577978082,-0.43075593134505863,2.195140468055849,0.030577816535859843,0.44767232610722707,-3.5851379191180968
79188,0.19472227282606092,7.451045954309925,2.2040217772435406,0.029926618070563765,0.4472737214821206,-3.5853318313711804
101409261,-0.34544885044002926,-1.095441260685993,-2.245895794403829,0.02701685767562347,0.44262142877222277,-3.585769782000507
105369593,-1.071022587602646,-2.5188201001187225,-2.445930121923353,0.016279519365254288,0.4214900635107533,-3.586199511414672
283229,-0.6118854050572995,1.5904022749133102,-2.1478098710574662,0.034260692042225906,0.4608544061317126,-3.586373521455526
23013,0.16121327070309466,7.70268072522607,2.199641557839266,0.03024625709584855,0.4474843372473146,-3.58773565598274
28583,1.5893826637020128,-1.654411743174471,2.3133723857305224,0.022848582448055873,0.43559258530423617,-3.588465352319104
105369612,-0.8850715023855075,-0.3095698632558173,-2.2060261868497304,0.0297813360161135,0.44676838370337774,-3.588493748350233
80313,-0.2404119057748637,1.5913926394210873,-2.1471827388925715,0.034311969689502037,0.4612121163155799,-3.588495016155067
4674,1.247923118326621,-0.3814309717560788,2.1829175191282957,0.031494227331763595,0.4533421752439684,-3.5890940021956013
107986063,0.3088247135865183,2.784767767653253,2.165767126844332,0.03282037163016153,0.45762374890890894,-3.5894503738129546
28620,1.4944523418460993,-0.7843692820509812,2.1989840181128413,0.03029449625897521,0.4474843372473146,-3.5914845139251756
100526830,-0.2308457571947926,3.5624381683536774,-2.185245618555628,0.031317856266384135,0.45242089588211054,-3.592589442116398
2213,0.3927472096014277,5.253856585462872,2.2184921845354877,0.028891539350662764,0.44554971032605667,-3.592658538460957
100507747,0.6237622288168577,0.5678718989687974,2.148886396096894,0.03417282474276158,0.46040028616415707,-3.593977763403049
391356,-0.25246025599686583,1.122334158267645,-2.142646199052522,0.03468488889563349,0.46197239629862535,-3.5951331798955817
286144,-0.39162315592929087,5.494483159671076,-2.2172755252439065,0.02897734625736833,0.44554971032605667,-3.59627418815623
22794,0.22013772253384456,7.917239990845842,2.192357832176254,0.030784373378885576,0.44831469320650824,-3.5965497818719774
2219,-0.37924108360933495,10.151188553210128,-2.1666289124878437,0.032752593539985234,0.4576162929673172,-3.5966014821582926
51208,-1.4237092175268629,-2.8727593184743996,-2.5503023379031937,0.012353909659838984,0.41699976890726514,-3.5977269033102397
8892,-0.15555465597724494,3.0355875135658787,-2.1673568592040455,0.0326954365545213,0.45758916598103067,-3.5993255152537467
3915,-0.5620716880539067,2.455755088107319,-2.1505100687958025,0.03404066864058967,0.4599460698008391,-3.5994848024432073
192669,0.1591164629372619,6.511672159552815,2.208732903605203,0.029586127587921646,0.4461771428835789,-3.59953138976298
5271,-0.32446854274341774,5.4211339282213205,-2.2150996200464723,0.029131361252393767,0.44554971032605667,-3.6005074244091952
2998,-0.7069968098632774,1.3515131517699526,-2.1385633797908388,0.0350235119385257,0.46197239629862535,-3.6008811739042192
2081,0.2995778560156497,6.813685263851924,2.203734127635993,0.029947517960508076,0.4472737214821206,-3.6013332470822528
10376,0.20458467294837224,7.604473931906639,2.192864304743962,0.030746687255534862,0.44831469320650824,-3.60213921709923
2896,-0.40329992218253885,8.945111917572051,-2.1775799326360112,0.0319018593261004,0.45375503365846864,-3.6022490583851554
4535,-0.3431801808627135,10.652326277069948,-2.1575892099763125,0.03346964620617341,0.45880181197075864,-3.602984349773685
105373835,0.3319676540262848,2.834442316480887,2.1579569228461555,0.03344021425081014,0.45880181197075864,-3.6041583312501926
28691,1.2357142721630874,-1.8186118752704277,2.287295793424368,0.024386956166900096,0.4386773680980521,-3.6050724756017596
53340,-0.42473028133805635,-1.0103745087184604,-2.2318170941589193,0.027966224580899094,0.44512421081796544,-3.6051770123061733
57669,-0.3353804051818168,2.94129315819603,-2.1576426499677175,0.03346536744024277,0.45880181197075864,-3.607162597648628
84173,-0.16339955594222833,4.21578018135754,-2.194775569454646,0.030604834131500686,0.44767232610722707,-3.608206116415941
8556,0.23583612386681363,5.132005058908182,2.2096162714696717,0.02952266147382184,0.4461771428835789,-3.6091178021437087
58515,0.1957892708619795,4.255752360716284,2.195879422858327,0.030523167029063897,0.44767232610722707,-3.6093721243689836
57462,0.5048021045503565,-0.9440563721119847,2.204291678919602,0.029907019282633392,0.4472737214821206,-3.6106826168617134
219972,-0.2620576843635387,9.697276671481154,-2.1633678707110113,0.03300971228952671,0.45880181197075864,-3.6109753341312127
873,-0.2978684421059934,2.6813220930008494,-2.151473031815237,0.03396249971131906,0.45982271348281545,-3.611369683216749
28655,1.3114715196475275,-2.209592548974378,2.352205972363929,0.020716304285392062,0.43256431022144365,-3.611899372769455
3990,-0.5363010617654805,0.6203651136964762,-2.1361865642902216,0.035221958810710885,0.46197239629862535,-3.612028565744165
101927966,-0.6896281067932888,-0.6414620832870308,-2.200716766356105,0.030167520884980415,0.4474843372473146,-3.6124877096968735
153222,0.27826003984335124,8.238033099935762,2.1798315254201492,0.03172934803205409,0.45375503365846864,-3.6126473262669307
5990,0.3784298124262815,4.8632292617117345,2.205849417812424,0.029794123640248808,0.44676838370337774,-3.6128085450722316
150368,-0.2956539852161326,1.288546213138153,-2.1309227572566614,0.03566492135633338,0.46197239629862535,-3.6129934470145
105370651,0.7567203832607645,-0.3407273799383424,2.1679635420673313,0.0326478672815984,0.45758916598103067,-3.6142574494533912
9056,-0.30759720749912933,6.9373165184135495,-2.1947906546431843,0.030603716790821873,0.44767232610722707,-3.614367784304885
10587,-0.21115176774686173,3.146866449707439,-2.1623067072205355,0.033093757962141195,0.45880181197075864,-3.614520452659151
286102,-0.3187962797760251,1.2634774274822667,-2.129838911348006,0.03575672659189227,0.46197239629862535,-3.614840559636521
5798,-0.9033004096865723,-1.628245723846488,-2.2605089813416135,0.02606145313859198,0.4411151554554627,-3.6150696437750316
100505538,0.6028495012818927,-1.0623000327448084,2.2133101333806553,0.029258560515402713,0.4458947346409333,-3.615611794047423
23140,0.12210979592344717,7.4336228094071055,2.18763006147505,0.03113810962685715,0.4521148838980777,-3.617100628746652
101927765,-0.2664328889488442,0.35966874562466833,-2.139443445606712,0.034950279168500076,0.46197239629862535,-3.617106236437591
162073,-0.3653307643513086,4.7607008197445255,-2.2004973987486665,0.0301835703653262,0.4474843372473146,-3.6174647430451974
497259,0.6674852182046968,-1.6466323800214837,2.2502871911867386,0.026726572261402286,0.44262142877222277,-3.6183416969532667
23166,-0.45591984994919876,6.686855760796948,-2.1963701287868935,0.030486923900571655,0.44767232610722707,-3.6185152597929187
5959,-0.24859412384632185,1.8393234679864319,-2.1303511075004398,0.03571331644667134,0.46197239629862535,-3.618686320690161
388387,-0.8092981404097634,2.4356372346245307,-2.13626814861879,0.03521513098844103,0.46197239629862535,-3.620285585171481
865,0.13831289290251902,6.200135939782079,2.200549002830211,0.030179794211993693,0.4474843372473146,-3.6210557243365606
5924,0.9917201030679215,1.6497839734406836,2.1285927356838577,0.035862534633875856,0.46197239629862535,-3.6213843927523146
54813,0.1718922091083961,5.4676610393542004,2.2042817549023623,0.029907739712133202,0.4472737214821206,-3.621628695986065
131544,-0.30135492076062764,4.6200379167703405,-2.196731546819333,0.030460253884463995,0.44767232610722707,-3.622008656895027
28614,1.434894454870139,-0.5738813136674908,2.159952185412652,0.03328090405730866,0.45880181197075864,-3.6222395622944665
728492,0.30873222250378096,1.3717802418827854,2.125279890147791,0.036145135551205784,0.46197239629862535,-3.6222487995173838
217,-0.38324552305710924,5.978726842570204,-2.2015040020126126,0.030109986080759345,0.4474843372473146,-3.622375725756969
84253,0.48175586539917536,-1.3682885150311463,2.2423184149894047,0.0272553735621742,0.44356109827245516,-3.62456890108602
343521,0.4005933324719,1.6194367461851156,2.1245644695627015,0.03620641676016794,0.46197239629862535,-3.625199805820979
105371059,0.1906141700402767,0.7362526620882512,2.1262938258218247,0.036058438109778594,0.46197239629862535,-3.6260729756114545
100847012,0.5582263674149401,-1.9956044754202644,2.3238065646524375,0.02225742180620787,0.43459383269545915,-3.6261854652607637
9917,-0.14928971202507757,5.088938153090443,-2.2005446945470206,0.03018010945689855,0.4474843372473146,-3.6266471529588333
105377871,-0.6451111810034651,-2.0681700742549736,-2.3534863399949644,0.020649105910410814,0.43256431022144365,-3.6276111610006767
677,0.2867620868379106,9.389126546066011,2.157154094293963,0.03350450219655179,0.458942902522268,-3.6278866070438536
6525,-0.3351271501004711,0.37113963918657017,-2.1310466655067053,0.03565443894864572,0.46197239629862535,-3.628084715277093
101929291,0.30101586662176916,-1.1698044020141436,2.217168153726979,0.028984929499876515,0.44554971032605667,-3.6294578678439047
54908,0.3109638275143838,1.6722548386622302,2.1217365438456786,0.036449531464227164,0.46197239629862535,-3.6303406885042238
105375669,0.4880462923692533,-0.3420594221800637,2.159310451473575,0.03333207069309917,0.45880181197075864,-3.6307982205224
23136,-0.4096500203456568,5.00480604903004,-2.1967220373052356,0.030460955356436396,0.44767232610722707,-3.6310744925067024
729440,-0.18586209302283319,2.058314282562795,-2.126738932627281,0.03602043578550261,0.46197239629862535,-3.631518465480383
28666,1.378996287179723,-0.7545897737476128,2.181589347081164,0.031595233548710806,0.45375503365846864,-3.631679839650219
100302736,-0.23640426305613715,4.486425420809062,-2.1873346331706163,0.03116033100402152,0.4521148838980777,-3.632268593554516
3681,0.5317727228258828,1.8018696362205737,2.122429269828424,0.03638984801685792,0.46197239629862535,-3.632412413960404
256006,1.0291357864957122,-2.7634720025306563,2.4568926732927707,0.015820356363678626,0.4214900635107533,-3.632764054875774
10817,-0.2140075781742785,1.2369098580963829,-2.118331299241254,0.03674415184445102,0.46197239629862535,-3.632864900576152
8365,-0.5253028629097289,2.119744618875015,-2.1243353398888667,0.03622606246748716,0.46197239629862535,-3.632936493251991
4728,-0.2429082525831361,2.4578757096570016,-2.1338315298554176,0.03541954782779049,0.46197239629862535,-3.6332720959430533
22797,-0.4039858909800804,6.153504223076429,-2.195253464712367,0.030569454327838176,0.44767232610722707,-3.63335144508477
8802,-0.2047428227724124,4.80942153167591,-2.193066554240975,0.030731649316222447,0.44831469320650824,-3.6340795088692937
134147,-0.6610184023088628,-1.4830913246146638,-2.2608138344864983,0.02604184190818806,0.4411151554554627,-3.634826674034259
4000,-0.4918075150590755,3.7954907988895967,-2.1685385686400456,0.032602835726963236,0.45751857995971157,-3.6359420532141535
29841,-0.5107476863702024,1.1531030194383927,-2.1160889463004007,0.03693928252339091,0.46197239629862535,-3.636570825707965
1795,0.7620480147226241,-0.08627063854648685,2.135478182742601,0.0352812917816975,0.46197239629862535,-3.637373794352892
3988,-0.3672479931434136,6.772047215801389,-2.185379569486321,0.03130773471301758,0.45242089588211054,-3.6384848337520674
22930,-0.17223038466795781,5.6157898412831715,-2.1945555851448413,0.030621132132575262,0.44767232610722707,-3.6401280984570494
28978,0.5592155097156357,0.2818392809710735,2.123722316946921,0.03627866878405128,0.46197239629862535,-3.640530574305811
106635540,0.21423688300156685,1.467032001307652,2.1129327527407837,0.037215454489786325,0.4621979747421965,-3.6427480054754997
100616248,0.32943744351381465,0.33345291605754707,2.122353957185287,0.036396332654752665,0.46197239629862535,-3.6432469830759997
79733,-1.0156148085249455,-1.0233015279900757,-2.223763324820817,0.028522345007744348,0.44512421081796544,-3.6437031402920983
23145,-0.3771587207888227,0.6561764441582323,-2.1160964052995292,0.03693863195451251,0.46197239629862535,-3.643951755314391
154091,-0.19534607238198382,0.471565816197258,-2.1191988890789,0.03666889337829496,0.46197239629862535,-3.644118802133229
105376995,-0.787582598587725,-0.5535642416449368,-2.162071535813752,0.033112409038309,0.45880181197075864,-3.644986917638575
195977,-1.1589254194068586,-2.539700083999295,-2.4530199365888494,0.015981226149171836,0.4214900635107533,-3.645222827751277
100128276,0.4345878353150239,4.2121088329481085,2.1759686964904406,0.03202580894317945,0.45414864079196665,-3.645598939283393
10725,0.21381841264110246,7.879673113414313,2.1660851619212633,0.03279534448101251,0.4576162929673172,-3.6463120192989744
8659,-0.3601458502490562,1.7743328401918264,-2.112252097888029,0.03727524636495947,0.4621979747421965,-3.646545205751898
101927596,0.631509547568547,-0.7218262090671801,2.1662013438173786,0.03278620591382435,0.4576162929673172,-3.6471671250722277
120103,-0.2933329895504757,5.00199983868253,-2.187613913815707,0.03113932385637808,0.4521148838980777,-3.6479796002906966
106614088,-1.0907439201216813,-1.2918690667141701,-2.2471385715958228,0.026934426937842485,0.44262142877222277,-3.6486637112787133
6903,0.18601834845334508,4.958870336043853,2.18724618933207,0.031166986216052454,0.4521148838980777,-3.649360927261785
6441,-0.7741372763148557,-1.9281964417266508,-2.3038050347238586,0.02340276429568638,0.43588421804541666,-3.6504692803184753
493,0.246313733907904,7.623557277220431,2.1662722008356954,0.03278063357153604,0.4576162929673172,-3.6507879239723686
