"","Symbol","log2FoldChange","pvalue"
"3370","MKRN2OS",0.932058455858376,2.26466992638956e-06
"3371","MKRN2",0.0722144525000576,0.2338851439255
"3372","RAF1",-0.0918649189815486,0.420000608510743
"3373","TMEM40",-1.05408990027973,8.58752156468127e-07
"3374","CAND2",1.51075876559564,8.22023420258066e-08
"3375","RPL32",0.7335117876525,2.40484469594328e-07
"3376","SNORA7A",0.55098159531963,0.00562527322094693
"3377","LOC105376956",-0.314584643980885,0.244761253690112
"3378","IQSEC1",-0.254880192721996,0.00480088882239496
"3379","NUP210",0.431871474680722,1.06116183212134e-05
"3380","HDAC11",-0.180810984127142,0.155209655653668
"3381","FBLN2",0.108557021534563,0.719382456392413
"3382","WNT7A",2.57348335604109,3.65017429986946e-07
"3383","LOC105376957",0.951824298952154,0.00100452667791181
"3384","CHCHD4",0.160845332252453,0.0989499277516564
"3385","TMEM43",-0.0151845563989963,0.868239419205762
"3386","XPC",0.115831519069732,0.210816679684065
"3387","XPC-AS1",0.112405945409279,0.457240623455237
"3388","LSM3",0.0867036009831086,0.300515185196014
"3389","LOC105376959",-0.878738310015143,2.821435792352e-05
"3390","SLC6A6",-0.110417025029189,0.318589341797591
"3391","GRIP2",-0.0965098142530319,0.369490185095922
"3392","CCDC174",-0.0248048479695777,0.685453638258821
"3393","C3orf20",-0.103557333171084,0.52802923719499
"3394","FGD5",-1.06338555371736,2.33292172876461e-05
"3395","FGD5-AS1",-0.0355370896945232,0.541849626574836
"3396","NR2C2",0.0382319625606908,0.630970899321427
"3397","MRPS25",0.157980307840735,0.0174623730466983
"3398","RBSN",-0.0225072630339172,0.694234725327214
"3399","CAPN7",0.265326303782625,0.000212540035594613
"3400","SH3BP5-AS1",0.113928967909814,0.235966293577921
"3401","SH3BP5",0.0596382806074967,0.589210630693341
"3402","METTL6",-0.0292810977362101,0.678805970297607
"3403","EAF1",-0.226022520603249,0.000267145471412149
"3404","COLQ",0.159300349822273,0.373433260904293
"3405","HACL1",0.350534295166436,1.48906211062224e-08
"3406","BTD",0.143566522753113,0.021648429194173
"3407","ANKRD28",-0.609167101834408,0.000236345575921578
"3408","LOC101927647",-0.819810393604391,0.000604324461649952
"3409","LOC107986064",-2.449252224257,6.57849416641347e-08
"3410","DPH3",-0.398115178478215,4.66144868239242e-06
"3411","OXNAD1",1.30697273921148,2.36221640498288e-12
"3412","LOC107986065",0.724228905615131,9.55274846227946e-05
"3413","RFTN1",0.361599207535086,0.00213000939686251
"3414","PLCL2",-0.0889646880268799,0.333790114984385
"3415","LOC105376972",-0.308507607382809,0.0411737888202503
"3416","TBC1D5",-0.0380484487201418,0.510839095859146
"3417","SATB1",0.302305764722941,0.000446380693613132
"3418","SATB1-AS1",1.31584212528574,2.47639188288797e-07
"3419","KCNH8",0.312426052846911,0.39326369376137
"3420","EFHB",-0.356514264714603,0.00159106212737391
"3421","RAB5A",-0.300554054890873,0.00421012108129758
"3422","PP2D1",-0.255849323674185,0.0128709570187601
"3423","KAT2B",-0.205236391785275,0.0164964040505264
"3424","SGO1",-0.00721046008220692,0.956720561782453
"3425","SGO1-AS1",-0.236627647332239,0.150404950344741
"3426","LOC107986067",-0.0517997436231693,0.792690762313937
"3427","ZNF385D",-1.094263913214,2.17650474959982e-06
"3428","UBE2E2",-0.292914123843124,0.0144348634347154
"3429","LOC107986069",-0.052245445562003,0.854432877883559
"3430","UBE2E1",-0.239309881594464,3.89705573775026e-05
"3431","NKIRAS1",-0.205016542163271,0.00910710928820505
"3432","RPL15",0.404825247380249,4.62952888169948e-06
"3433","NR1D2",0.601307446902033,4.12684475829742e-07
"3434","THRB",-0.934404018687243,1.48585802133578e-05
"3435","THRB-AS2",-1.05725069440229,9.66993903727817e-06
"3436","RARB",0.423968185757186,0.0282088053853358
"3437","TOP2B",0.185598764426328,0.0134519611170668
"3438","MIR4442",0.112276657060452,0.771508378854571
"3439","NGLY1",0.0181197339885737,0.791220968427031
"3440","OXSM",0.462368727409613,3.43217024104325e-09
"3441","NEK10",0.487543622960381,0.0407436071773975
"3442","SLC4A7",0.566554739134629,4.12942438133625e-06
"3443","LINC02084",0.714834097549409,0.00085625662146136
"3444","EOMES",0.442551466226992,0.0886427952865226
"3445","CMC1",-0.289115086060624,0.00543279409320237
"3446","AZI2",-0.535205836958521,5.5346556623078e-06
"3447","ZCWPW2",-0.67723651927108,3.52148142408969e-08
"3448","RBMS3",0.668560929623436,0.00638100796257014
"3449","LOC105377015",0.480586631440204,0.00515050811787618
"3450","TGFBR2",0.0404152965187485,0.707261503204693
"3451","LOC105377016",0.00814614923741573,0.966074108451958
"3452","LOC105377019",1.99908902934069,6.65047905700842e-09
"3453","STT3B",0.05321743399764,0.399387139632296
"3454","OSBPL10",0.736361773168269,0.0164256108159336
"3455","ZNF860",0.632241219374101,0.0649995939665221
"3456","GPD1L",0.344784023063482,3.91499260620489e-05
"3457","CMTM8",0.488894452860101,0.038542957515775
"3458","CMTM7",-0.378157766867936,1.80208570413317e-05
"3459","CMTM6",-0.277796288695082,0.00791930942639337
"3460","DYNC1LI1",-0.113710291876282,0.345157959213158
"3461","CNOT10",0.134777228486051,0.0559165172406378
"3462","TRIM71",-2.02452768565874,8.81051588817607e-10
"3463","CCR4",1.3361056190692,1.33481709939999e-06
"3464","GLB1",-0.26773166103413,7.91952535787067e-05
"3465","LOC107986073",0.433584963078164,0.0122728899403378
"3466","TMPPE",-0.198010094271153,0.0343754503911203
"3467","CRTAP",0.0258555475593833,0.841171082114491
"3468","SUSD5",0.373180330088295,0.131411391570133
"3469","FBXL2",-0.159286120875424,0.296241092577956
"3470","UBP1",0.20274934920338,0.000332056063435861
"3471","CLASP2",0.0177542169558224,0.801033447588164
"3472","PDCD6IP-DT",-0.378906679905456,0.000283135969913914
"3473","PDCD6IP",-0.397931677739843,2.97622325442397e-09
"3474","ARPP21",-1.72787240139068,0.000367093740021076
"3475","STAC",0.264880706461863,0.518392235686634
"3476","LINC02033",0.235091471692366,0.282742789408251
"3477","TRANK1",-0.0820876743230909,0.646979393559029
"3478","EPM2AIP1",0.0890792096152271,0.20545802202811
"3479","MLH1",0.0399963475695505,0.553545162768152
"3480","LRRFIP2",-0.551732787569423,3.72358214303561e-06
"3481","LOC112268444",-0.635325324437852,8.87472278026714e-05
"3482","GOLGA4-AS1",0.0629488530879121,0.5752484162609
"3483","GOLGA4",0.164732634770599,0.113001733093324
"3484","APRG1",0.108109795156573,0.502508645954286
"3485","ITGA9",-1.23329012346669,1.92461755580923e-05
"3486","ITGA9-AS1",-1.04969208421453,1.52112068362583e-07
"3487","CTDSPL",-1.07627263510014,1.31132076499312e-07
"3488","VILL",0.242234880425991,0.0446883641632763
"3489","PLCD1",0.161110349413303,0.21388531265359
"3490","DLEC1",-0.122085676606994,0.140393263935284
"3491","LOC105377033",0.233812693405574,0.207325283052333
"3492","ACAA1",-0.456443833603876,1.10300894167994e-06
"3493","MYD88",-0.488565657886622,1.21998449791282e-06
"3494","OXSR1",-0.323456880297616,0.000591350734580117
"3495","SLC22A13",-0.389685084353082,0.108768467450129
"3496","SLC22A14",-0.867227510179537,0.000284994643369834
"3497","XYLB",0.525209152908717,0.00499437650924111
"3498","ACVR2B",1.18107777181696,3.46334041899822e-09
"3499","EXOG",0.649720012600293,1.50401172535656e-07
"3500","SCN5A",-0.169824948334637,0.71022634764606
"3501","WDR48",0.0606202677538881,0.320797062489009
"3502","GORASP1",-0.295989068619036,0.00128057447203274
"3503","TTC21A",-0.632574923550761,0.00123776572857369
"3504","CSRNP1",-0.557507228208846,0.0182055997328102
"3505","LOC101928263",-0.0977389247816922,0.786657806117808
"3506","LOC102724104",0.831465778120549,0.000243361894201635
"3507","CX3CR1",0.101817097411359,0.560147909408352
"3508","CCR8",1.4134147050201,2.35476731962267e-06
"3509","LOC105377644",0.652572343610274,1.90002968209619e-05
"3510","SLC25A38",0.710020483186596,1.42621574385121e-09
"3511","RPSA",0.762036146939402,3.86433186083184e-07
"3512","SNORA6",0.826360685393394,5.46872282887236e-06
"3513","SNORA62",0.49805248875945,0.0135190860299935
"3514","MYRIP",-1.16012817200361,3.09191080109571e-07
"3515","EIF1B-AS1",-0.685513043139975,1.03320758266009e-05
"3516","EIF1B",-0.343885451250676,0.000642623873835351
"3517","ENTPD3",0.350772020225295,0.127836266523025
"3518","ENTPD3-AS1",0.234672759498766,0.118324739422146
"3519","RPL14",0.69970565255198,2.07919486670692e-08
"3520","ZNF619",0.153664050739641,0.00430106566403849
"3521","ZNF620",0.351713319935131,0.000586883968249596
"3522","ZNF621",0.286622020082582,8.40335361748269e-05
"3523","CTNNB1",-0.219542668972685,0.000202950175700016
"3524","ULK4",0.434467912544841,0.00348385762113231
"3525","LOC105377046",-0.39127546215167,0.0910415638760523
"3526","LOC107986077",-0.248514318067237,0.145664805271989
"3527","TRAK1",-0.305166859151395,4.48529263319233e-06
"3528","VIPR1",0.458206857789855,0.00270193502241137
"3529","VIPR1-AS1",0.391139289666334,0.0190302975897165
"3530","SEC22C",0.298804600455658,6.98761272203835e-06
"3531","SS18L2",0.215453207868057,0.00113902595258247
"3532","NKTR",0.255012257780631,0.00894058572362787
"3533","ZBTB47-AS1",-0.169717348491357,0.184986823515939
"3534","ZBTB47",-0.511808209839657,5.36197795777397e-06
"3535","CCDC13",0.0259973302495658,0.858636438063197
"3536","CCDC13-AS2",0.731797897023744,0.00190235628440624
"3537","HIGD1A",-0.234906123618366,0.00193598385846277
"3538","ACKR2",-0.443948063204982,0.0574271447158551
"3539","ZNF662",1.80790509701847,8.38804288991648e-09
"3540","POMGNT2",0.0858988845330086,0.43736952516545
"3541","LOC107986079",0.800734946028476,0.00107856611244981
"3542","SNRK",-0.0717136153793323,0.521619863954994
"3543","SNRK-AS1",-0.073961073759586,0.485681955534469
"3544","ANO10",-0.953610298302885,3.27422425468113e-09
"3545","LOC107986080",-1.22148577054553,5.19091836402408e-05
"3546","ABHD5",-0.35393315001753,0.0111105714131904
"3547","LOC105377054",0.0385401557849046,0.875251202231631
"3548","TCAIM",-0.496426140462376,1.27884223403125e-05
"3549","C3orf86P",-0.679866610024712,8.49129654009304e-05
"3550","LINC01988",-0.814835347002883,8.14098828619066e-05
"3551","ZNF445",-0.146194006325772,0.100434257245057
"3552","ZNF852",0.0366675690024884,0.650922436017889
"3553","ZKSCAN7",-0.852762672387126,1.4752164172781e-05
"3554","ZKSCAN7-AS1",-0.606990446989981,0.0031190435287965
"3555","ZNF660-ZNF197",-0.102461695455107,0.3900680169255
"3556","ZNF660",-0.433507683491169,0.00467806876467398
"3557","ZNF197",-0.100113236302722,0.402937761242818
"3558","ZNF35",-0.401226767784327,0.000135345513316395
"3559","ZNF502",0.697219227842204,1.63476548396128e-05
"3560","ZNF501",0.543816048831873,2.75167391617257e-06
"3561","KIAA1143",0.318923303416469,9.3147137400346e-07
"3562","KIF15",-0.550951623671489,0.104355364088562
"3563","TMEM42",0.534560445328428,3.47123977309389e-06
"3564","TGM4",-0.144554170865309,0.594338452890057
"3565","ZDHHC3",-0.588948316776478,1.94565586172165e-07
"3566","EXOSC7",0.351573270215475,7.21845646472091e-05
"3567","CLEC3B",-0.704385602050676,0.00158280111857959
"3568","CDCP1",-1.79937411792795,1.18506225333545e-09
"3569","TMEM158",-1.47306024098969,1.66546705725725e-08
"3570","LARS2",0.170622620393116,0.0325738152950094
"3571","LIMD1",0.0435109659533372,0.691566300861792
"3572","LIMD1-AS1",0.0722125520321693,0.471303275253784
"3573","SACM1L",0.034002291260301,0.603308494613454
"3574","LOC107986083",0.182435644069987,0.227584380325692
"3575","LZTFL1",0.338889868422606,0.00254266133285023
"3576","CCR9",1.28335129718655,8.13405577224948e-07
"3577","FYCO1",0.268995347951628,0.000792306922938633
"3578","CXCR6",0.0804091618709489,0.712582201532985
"3579","XCR1",0.109389669303774,0.755514715045186
"3580","LOC105377067",0.605934024301932,0.07689402027629
"3581","CCR1",-0.620773157017937,0.00175775478374203
"3582","CCR3",0.175456294839403,0.540837058015869
"3583","CCR2",-0.180342970531601,0.346054399206924
"3584","CCR5AS",-0.35018758016097,0.0981065290016979
"3585","CCR5",0.053362260170171,0.810401642087815
"3586","CCRL2",-0.67250998192872,1.55665551273169e-05
"3587","LINC02009",-1.50170333684595,0.00393072162197064
"3588","LTF",-1.77174555893138,0.00162845480312627
"3589","ALS2CL",1.69154944573309,2.45425461496158e-12
"3590","CCDC12",-0.130391221945807,0.0632787529367377
"3591","NBEAL2",-0.490923199065138,1.47692850920617e-05
"3592","NRADDP",-0.43780848613838,0.0137065480580619
"3593","SETD2",-0.047482474457618,0.530879672952634
"3594","KIF9-AS1",-0.256926744097009,0.0155179817207913
"3595","KIF9",-0.322366034108745,9.22923069238129e-05
"3596","KLHL18",-0.703152772149809,2.00923857916312e-22
"3597","PTPN23",-0.0463333740787598,0.51841523615942
"3598","SCAP",0.119919712628263,0.35204999403047
"3599","ELP6",0.375284107500174,4.98994337780244e-05
"3600","SMARCC1",0.262153319653697,3.9140258100929e-07
"3601","DHX30",0.387887351803246,4.20831920552612e-07
"3602","MAP4",0.0809916774746706,0.320986438124395
"3603","CDC25A",-0.902105775617571,0.0248075614084596
"3604","CAMP",-1.61046932951949,8.2196552492966e-05
"3605","ZNF589",0.0195854559459955,0.85261418288646
"3606","NME6",-0.119119750846891,0.140605217221321
"3607","FCF1P2",-0.0118565473670835,0.906926935187306
"3608","SPINK8",-1.66299177365136,2.46888215262218e-09
"3609","PLXNB1",-0.323061577504681,0.128406045292031
"3610","CCDC51",0.141962877378232,0.0619533014207559
"3611","TMA7",0.145712615332483,0.220112229794891
"3612","ATRIP",-0.0348990303344149,0.834994660351895
"3613","ATRIP-TREX1",-0.0246006699007404,0.883052381466883
"3614","TREX1",-0.156789445410246,0.46421001451537
"3615","SHISA5",-0.384409118393444,0.0160325553597308
"3616","PFKFB4",-0.481901449921158,8.49476871886212e-06
"3617","COL7A1",-0.707752530459984,1.41743530704119e-05
"3618","UQCRC1",-0.364938294414214,6.03819163560441e-06
"3619","SLC26A6",-1.4037477781984,5.19818933022963e-14
"3620","MIR6824",-1.48871693012543,1.38401505041792e-08
"3621","CELSR3",0.678244288736645,0.000109016720063268
"3622","NCKIPSD",0.125536047757004,0.234973580813687
"3623","IP6K2",0.0632559737304459,0.353511929505838
"3624","PRKAR2A",-0.332713808934902,0.000727719478293393
"3625","PRKAR2A-AS1",-0.176702522401899,0.164587250743213
"3626","SLC25A20",-0.227491771807643,0.0340656481837482
"3627","ARIH2OS",0.0789896793812978,0.58575731337362
"3628","ARIH2",0.122205885295486,0.00171577268849941
"3629","P4HTM",0.711631607543098,2.26076813935747e-12
"3630","WDR6",0.384119189947517,0.000197221171488663
"3631","DALRD3",0.233754475135962,0.000658329755632501
"3632","NDUFAF3",-0.357422096839062,0.0022987439084321
"3633","IMPDH2",0.429003635317884,5.28128819135927e-06
"3634","QRICH1",0.220798143325006,1.11175582306073e-05
"3635","QARS1",0.0836178534328319,0.289041887449615
"3636","USP19",-0.0694125401193507,0.345767014964074
"3637","LAMB2",-0.516846139215037,0.01675618502911
"3638","LAMB2P1",0.582884357762645,0.000239938200054334
"3639","CCDC71",-0.0897370681737266,0.179227371308289
"3640","KLHDC8B",-0.680045493863259,0.00555204209602913
"3641","IHO1",-0.442547768431412,0.0122702983520841
"3642","C3orf62",-0.157521984642512,0.157511748507322
"3643","MIR4271",-0.281034171278134,0.0579070265321399
"3644","USP4",-0.254355574293576,0.002932708327967
"3645","LOC107986084",-0.290411175826651,0.017787181322732
"3646","GPX1",-0.609677269000279,0.000187709636899465
"3647","RHOA",-0.279516956998239,1.56021979642129e-05
"3648","TCTA",-0.232489800041498,0.00129655055442385
"3649","AMT",0.0888070320688858,0.425809858916456
"3650","NICN1",0.00862058542167768,0.925424371171172
"3651","DAG1",0.227407605311969,0.00449250759519335
"3652","BSN",0.186075903032757,0.341564218371811
"3653","APEH",0.0384603521852249,0.511729172194973
"3654","MST1",-0.278699579077216,0.0372003801524779
"3655","RNF123",-0.195647503343906,0.000306941098552216
"3656","AMIGO3",0.146162120264373,0.142655682284504
"3657","GMPPB",0.0889105880186908,0.236414201248354
"3658","IP6K1",0.0106378841146006,0.907893021672092
"3659","INKA1",-0.79588216523927,0.00024313557911917
"3660","UBA7",-0.104491331058427,0.349105739664716
"3661","MIR5193",-0.126442744577703,0.270168890255943
"3662","TRAIP",0.355209123723087,0.0414506621137871
"3663","LOC102724438",-0.21194717678989,0.321956095532542
"3664","MON1A",0.182213124545224,0.0660948418982649
"3665","RBM6",-0.0151495726395688,0.871818596340401
"3666","RBM5",-0.159581128250024,0.0412755466530333
"3667","RBM5-AS1",-0.212723379179892,0.0403306816071033
"3668","SEMA3F-AS1",-0.180523824459842,0.0195989749690286
"3669","GNAI2",-0.191215077799936,0.00591517285036889
"3670","SEMA3B-AS1",-0.272377878302459,0.255515033039964
"3671","SEMA3B",-0.253453111760847,0.270817942265533
"3672","LSMEM2",0.259758221220086,0.0561436377590022
"3673","IFRD2",0.537790063040126,3.04346070792618e-05
"3674","HYAL3",-0.413546648224254,0.0804109323103082
"3675","NAA80",0.551339475866866,0.00249968547295621
"3676","HYAL1",-0.52245142136866,0.000609336674042268
"3677","HYAL2",-0.492050544323047,4.29278768291459e-05
"3678","TUSC2",-0.169377601683362,0.0439759443794558
"3679","RASSF1",0.0536442427254078,0.481377799138669
"3680","RASSF1-AS1",-0.0981241142252738,0.265834978143987
"3681","ZMYND10",0.187961276266354,0.178263128653425
"3682","NPRL2",0.261263853973954,0.00208252844161467
"3683","CYB561D2",0.0957750830180653,0.25903199087632
"3684","TMEM115",-0.273525172719221,0.000262306004913026
"3685","CACNA2D2",1.27310046589519,5.27555133522127e-11
"3686","C3orf18",0.861324163887757,3.01935454892648e-08
"3687","HEMK1",0.74155713815736,6.4114983553908e-08
"3688","CISH",0.404333855067139,0.0703905793297475
"3689","MAPKAPK3",-0.276872874197049,0.000157577595722655
"3690","LINC02019",-0.617092996351154,6.28550577366237e-06
"3691","DOCK3",0.955392698863524,2.98147005434842e-06
"3692","MANF",0.281868971169148,0.00611845168799407
"3693","RBM15B",0.152968986725716,0.00823676819766932
"3694","DCAF1",0.402645551035163,1.2089687001837e-10
"3695","RAD54L2",-0.0468616702526698,0.544237899839083
"3696","LOC105377086",0.322177520329167,0.18867164993095
"3697","TEX264",0.148019886897107,0.167996987439796
"3698","GRM2",1.13093693129988,2.94998892120174e-05
"3699","RRP9",0.565526041764737,7.28177419157233e-06
"3700","PARP3",0.25131400516075,0.0693590376949005
"3701","PCBP4",1.33123097736397,1.7404995957913e-11
"3702","ABHD14B",0.739116528274453,1.23865654835601e-07
