"","Symbol","log2FoldChange","pvalue"
"4929","ARHGAP10",-0.163273753432004,0.193085074390259
"4930","NR3C2",0.059469984593357,0.846724666917724
"4931","DCLK2",0.0142736103841943,0.966185853550683
"4932","LRBA",-0.138186981988523,0.245193101834569
"4933","RPS3A",-0.0940596678032493,0.463012247683253
"4934","SNORD73A",0.00908016747956672,0.958901102490554
"4935","SH3D19",0.268882897137182,0.339431484581804
"4936","LOC107986196",0.0773749808490289,0.706160408431077
"4937","FHIP1A-DT",-0.33877341459112,0.32539751819978
"4938","FHIP1A",0.0771830428808541,0.821299778063043
"4939","GATB",0.0287306440343932,0.831794122993965
"4940","LOC107986197",0.0583318165644819,0.812234685656587
"4941","LINC02273",0.0137332930755259,0.970502872560578
"4942","LOC105377492",-0.126151397326644,0.539508883972219
"4943","FBXW7",-0.0450008004519415,0.577822846283512
"4944","FBXW7-AS1",-0.125281931203927,0.241798966879793
"4945","MIR4453HG",0.110531924744325,0.30822167143879
"4946","TMEM154",-0.114849592534878,0.484872140257696
"4947","LOC105377495",-0.0336327825938183,0.913548644024196
"4948","TIGD4",0.174410395855374,0.477201757910937
"4949","ARFIP1",0.0912512733723908,0.539737161023334
"4950","FHDC1",0.636882797366326,0.0124088113412712
"4951","TRIM2",0.0552815628445969,0.794202580269681
"4952","ANXA2P1",0.13165064683074,0.606548534199661
"4953","TMEM131L",0.0776863557105683,0.358573068640879
"4954","LOC105377498",-0.614781422360258,0.0493984840078356
"4955","LOC100419170",0.142818734235147,0.704296745859536
"4956","TLR2",-0.190485869518021,0.24736301893402
"4957","RNF175",-0.24025193338999,0.13390420719159
"4958","LOC105377499",-0.200753585298379,0.338074983800736
"4959","PLRG1",0.00757769958719649,0.911662052855389
"4960","MAP9",-0.0910371594666364,0.71780597351713
"4961","GUCY1A1",-0.121449250889328,0.546963553615657
"4962","GUCY1B1",-0.127869509757145,0.528604238264338
"4963","CTSO",-0.0128352596336068,0.924382461857089
"4964","PDGFC",0.281496618120837,0.206775386249911
"4965","GASK1B",0.180896718311503,0.425114459051909
"4966","GASK1B-AS1",0.152930238271521,0.445777460207157
"4967","LOC101928007",-0.257658585866321,0.359583525421047
"4968","TMEM144",0.0318677819287207,0.873830204392018
"4969","C4orf46",0.108365275542216,0.281898450979744
"4970","ETFDH",0.0541504123451764,0.496773824704333
"4971","PPID",-0.0422180227279912,0.702247874099572
"4972","FNIP2",-0.0576397404280838,0.663650583773543
"4973","RAPGEF2",0.0158722086871906,0.915404815011908
"4974","NAF1",-0.136401041284903,0.214605864726061
"4975","TMA16",-0.161432132523335,0.188652918464969
"4976","MARCHF1",-0.0299042563781582,0.863326747851243
"4977","ANP32C",-0.148510231866394,0.606662766536496
"4978","TRIM61",-0.269692404999112,0.28761199139707
"4979","FAM218A",-0.0238820168523715,0.94064395161315
"4980","TMEM192",-0.0810983503500036,0.429425877245464
"4981","KLHL2",0.0505276153403508,0.804547400311322
"4982","GK3",-0.336138349144819,0.16043375252441
"4983","MSMO1",-0.063869124919661,0.693241107625931
"4984","LOC105377524",-0.0436001333103046,0.924342738982335
"4985","DDX60",-0.0924657977415658,0.813916329004252
"4986","DDX60L",0.0616818616046443,0.787446825876106
"4987","PALLD",0.259357997958151,0.304875893502112
"4988","CBR4",-0.0586950342859673,0.433323872325114
"4989","SH3RF1",0.321762800327797,0.174216114222403
"4990","NEK1",-0.134438348660023,0.16530252659514
"4991","CLCN3",-0.0845966021927652,0.17326694483783
"4992","HPF1",-0.111924066647812,0.346290694999477
"4993","MFAP3L",0.143255480093237,0.495055002410505
"4994","GALNT7-DT",0.104913029616914,0.388948088837678
"4995","GALNT7",0.111974928678911,0.297384342952958
"4996","HMGB2",0.387444040747799,0.0766547609992662
"4997","SAP30-DT",0.0352884993542832,0.853846355152524
"4998","SAP30",0.189190007463427,0.482661387449533
"4999","LOC101928383",-0.0778534931543236,0.763182496269986
"5000","SCRG1",-0.0401540166556956,0.879298818933937
"5001","LOC112268474",-0.136297305794191,0.617851308326274
"5002","LOC112267917",0.205783124431417,0.475288980701535
"5003","FBXO8",-0.0233034454070996,0.77403508040572
"5004","CEP44",-0.0852901290087675,0.299682283357599
"5005","HPGD",1.38318655821123,4.73954131224347e-07
"5006","LOC105377548",0.407916520452695,0.330910616316216
"5007","GPM6A",-0.786226563934497,0.0916855079470083
"5008","WDR17",-0.0972388461482269,0.636263773522645
"5009","SPCS3",-0.0400867327657789,0.646008143917394
"5010","VEGFC",-0.119577778859193,0.715399452456855
"5011","NEIL3",0.519944450623456,0.283542575798055
"5012","AGA",0.174607858440668,0.225763287263323
"5013","AGA-DT",0.14007166031293,0.547268210770692
"5014","LOC105377576",-0.265944075553759,0.225875768791018
"5015","DCTD",-0.0795005577602377,0.450894107680595
"5016","WWC2",0.120942576846462,0.524317438357557
"5017","CLDN22",0.205442213122749,0.358312442176458
"5018","CDKN2AIP",-0.103899062393877,0.25573978450066
"5019","ING2",-0.0323972010261817,0.785443387341274
"5020","RWDD4",0.0182454314032385,0.810097624076377
"5021","TRAPPC11",0.00151320794562316,0.984235180152721
"5022","STOX2",0.362173034942596,0.457854177519776
"5023","LINC02363",0.415888458533222,0.0473489826703009
"5024","LOC107986332",-0.155360200021868,0.644580062944063
"5025","LINC02362",-0.0619831263576403,0.748689243587899
"5026","IRF2",-0.114971204890288,0.377717878891475
"5027","LINC02427",0.0969012225239079,0.77867347171638
"5028","CASP3",-0.067920237500823,0.514532565538608
"5029","PRIMPOL",-0.050096592799246,0.606230996049282
"5030","CENPU",0.074875381227385,0.726479704131932
"5031","ACSL1",-0.055962776247836,0.797765807713768
"5032","SLED1",-0.457959755829845,0.153347164850685
"5033","LOC105377587",0.0559850026436242,0.84341009055735
"5034","MIR3945HG",0.00347756698981575,0.990200486903764
"5035","MIR3945",0.103167422812336,0.747533699931578
"5036","LINC01093",-0.279864638952634,0.484676200511457
"5037","SLC25A4",-0.361479012723776,0.122199451635526
"5038","CFAP97",-0.200730451967405,0.166477220771336
"5039","SNX25",-0.256205262359216,0.251464030763201
"5040","LRP2BP",-0.385422834875458,0.0471970411741534
"5041","ANKRD37",-0.160921646342996,0.245884411783729
"5042","UFSP2",-0.149519803135184,0.129323880510242
"5043","C4orf47",-0.174751114894974,0.492524724460593
"5044","SORBS2",-0.307516085251486,0.570840688628144
"5045","TLR3",-0.516447405129983,0.151802706747079
"5046","CYP4V2",-0.118327370556337,0.426277744326842
"5047","KLKB1",0.292783152714915,0.392545245172243
"5048","FRG1",-0.0673095917943083,0.383606375941576
"5049","CCDC127",-0.0562223297133915,0.542831338493697
"5050","SDHA",-0.00872002387237383,0.915061359106673
"5051","PDCD6-DT",-0.0433642252308198,0.84930744128667
"5052","PDCD6",-0.0869620280352982,0.240642022565631
"5053","AHRR",0.00424067290721627,0.975980300568064
"5054","EXOC3-AS1",0.165843322010693,0.46197634711805
"5055","EXOC3",0.00198618792523298,0.982297873661707
"5056","SLC9A3",0.00574276367100443,0.969516633309149
"5057","PP7080",0.0023191294209955,0.985110058864891
"5058","SLC9A3-AS1",-0.0305836867482157,0.932958352495929
"5059","CEP72",-0.263076469066965,0.117856658967223
"5060","TPPP",-0.397299349427078,0.2010013097413
"5061","ZDHHC11B",-0.0152295777832827,0.963084870216891
"5062","ZDHHC11",-0.129494009181593,0.466175156527248
"5063","BRD9",-0.0437697766637149,0.51169150353958
"5064","TRIP13",0.23037954687259,0.497559668818886
"5065","SLC12A7",0.0747627070010857,0.783814214585965
"5066","LOC105374612",0.18224163187845,0.658602447224853
"5067","CLPTM1L",0.0281101539578513,0.623068870643478
"5068","LPCAT1",0.0352840815015061,0.732726797731363
"5069","SDHAP3",-0.198888029986752,0.333706243262891
"5070","PDCD6P1",-0.296640951940134,0.361331614762549
"5071","LOC101929003",-0.525041934628043,0.122786807956406
"5072","MRPL36",0.103110601224976,0.434765549714041
"5073","NDUFS6",0.00774894117826654,0.958168586380784
"5074","LOC101929200",-0.258773111999898,0.22470304739605
"5075","ICE1",-0.0898742162111197,0.225482241502733
"5076","MED10",0.0155687553080993,0.818348110117037
"5077","NSUN2",-0.0623223370095588,0.422138218167894
"5078","SRD5A1",-0.130509404328102,0.369842606662266
"5079","TENT4A",-0.0278542767333622,0.786975028424695
"5080","MTRR",0.163200691982531,0.321792675175414
"5081","FASTKD3",0.0543883136650641,0.666039721150493
"5082","MIR4458HG",0.162179993726421,0.614366139354595
"5083","SEMA5A",-0.463361355290038,0.390809283972807
"5084","ATPSCKMT",-0.142787082018324,0.193114468680736
"5085","CCT5",-0.0295514344905989,0.732780557134336
"5086","CMBL",0.198614264961348,0.538046927245266
"5087","MARCHF6-DT",-0.0497983749631464,0.828334461926822
"5088","MARCHF6",0.00207163916380036,0.977098633885122
"5089","MIR10397",-0.035750022185047,0.748688934395627
"5090","ROPN1L",0.115880615352929,0.544242200508434
"5091","LOC105369214",0.134991515491492,0.530226957523576
"5092","LINC02212",-0.150406488635056,0.602517578254918
"5093","LINC02213",0.00875089186915627,0.977961196066733
"5094","ANKRD33B",0.128154805912859,0.484321716561808
"5095","DAP",0.0742682119711497,0.432308759655283
"5096","TRIO",-0.0283120786300648,0.840593992460176
"5097","OTULINL",0.0840574894036609,0.46922840104041
"5098","SNORD141B",0.0463459670289532,0.784512604394532
"5099","OTULIN",-0.0154991684679869,0.78583283180397
"5100","ANKH",-0.0842654664690286,0.482442019160792
"5101","LOC100130744",-0.0616478176544227,0.588206515576566
"5102","ZNF622",0.0124666874051073,0.89105423510555
"5103","RETREG1",0.402439011962672,0.120988227004399
"5104","RETREG1-AS1",0.18257769523462,0.564140027601482
"5105","MYO10",0.256219829348622,0.388496905625779
"5106","BASP1-AS1",0.407055868918119,0.127276396081327
"5107","LOC105374664",0.275669696678341,0.396838899384027
"5108","BASP1",0.0407490963508446,0.827090197147159
"5109","LINC02217",0.423627302500383,0.162950962075917
"5110","LINC02218",-0.298579240093602,0.297151773707309
"5111","H3Y2",-0.625830816812029,0.0743994689815649
"5112","LINC02100",-0.568636038956294,0.00600434264623142
"5113","LOC112267938",-0.0379307489214339,0.868750526241194
"5114","GUSBP1",-0.183761766597046,0.200856747193469
"5115","SNORA105A",0.0865632125231853,0.644507043363809
"5116","CDH6",-0.841268091088935,0.200285221543558
"5117","DROSHA",-0.00593268215892623,0.944715418084971
"5118","C5orf22",0.0310579561548845,0.697748068861917
"5119","PDZD2",-0.232362136105009,0.0999756380576194
"5120","GOLPH3",0.0489190636984797,0.557722236309836
"5121","MTMR12",-0.00814599578914601,0.926139438459771
"5122","ZFR",-0.0261761657567787,0.729533104021693
"5123","SUB1",-0.0424326167386525,0.671281171599832
"5124","NPR3",0.836756097117578,0.0481064610712617
"5125","TARS1-DT",-0.012373179108601,0.971219899123777
"5126","TARS1",-0.0319842101073077,0.773377531045303
"5127","AMACR",0.481432566280926,0.0246831643105569
"5128","C1QTNF3-AMACR",0.462870306212787,0.0209023022866976
"5129","C1QTNF3",-0.119727341930788,0.389421012004262
"5130","LOC646652",-0.0736172447982917,0.792299951931187
"5131","RAI14",0.57191051532915,0.222092357556483
"5132","RAD1",-0.061044559636064,0.513280075736018
"5133","BRIX1",-0.0909261759640829,0.428441378822405
"5134","DNAJC21",-0.140748084154574,0.191963895777662
"5135","PRLR",0.0291656626878215,0.918840817889515
"5136","SPEF2",0.0190523931515718,0.926667341317823
"5137","LOC105374724",-0.101120670913488,0.745110032310037
"5138","IL7R",-0.0724999462260733,0.863199031487339
"5139","LMBRD2",-0.0966330079929241,0.255658244486388
"5140","SKP2",-0.0829563649294201,0.415072902724988
"5141","NADK2",-0.114570124065256,0.308143104655143
"5142","SLC1A3",-0.89928680014586,0.0345323946734354
"5143","LOC107986413",-0.756964966540365,0.0385381540030143
"5144","SLC1A3-AS1",-0.14555820445871,0.695652504048945
"5145","NIPBL-DT",-0.0652649674222249,0.436562254362747
"5146","NIPBL",-0.13998670598692,0.271423333503224
"5147","CPLANE1",-0.1763292703131,0.033315832380968
"5148","NUP155",-0.0594517201237305,0.452670689526117
"5149","WDR70",0.0484875279757716,0.589635745732361
"5150","LIFR",0.598254867129407,0.400059236881988
"5151","OSMR",-0.248521715700797,0.190175721474508
"5152","RICTOR",-0.232959305679302,0.224895034412118
"5153","FYB1",-0.276058583593196,0.0453407788697979
"5154","DAB2",-0.00561540820636027,0.974866737578939
"5155","PTGER4",-0.0775876785699313,0.612811324547595
"5156","TTC33",0.0289414811459244,0.746670286005333
"5157","PRKAA1",0.0950401343602248,0.402690363930151
"5158","RPL37",-0.0591036976316165,0.628744133177461
"5159","CARD6",0.403108671881297,0.0263284595975195
"5160","OXCT1",-0.159415211888564,0.302939931451858
"5161","OXCT1-AS1",-0.397721320878586,0.155791725488552
"5162","RIMOC1",-0.0139673826701721,0.831356283566319
"5163","FBXO4",-0.021067458281648,0.726727305502485
"5164","CCDC152",-0.133145563314779,0.529647180977346
"5165","SELENOP",-0.0354687084569165,0.859594192500305
"5166","LOC105374745",-0.114923104132141,0.647033321195069
"5167","FLJ32255",-0.0129391617359912,0.931610255114349
"5168","LOC105374746",-0.252063183839135,0.194876371679723
"5169","ANXA2R-OT1",0.0110979247203123,0.926345916296732
"5170","LOC105374748",-0.138713528559546,0.464027342018906
"5171","ANXA2R",-0.26928406821979,0.207785739651793
"5172","ANXA2R-AS1",-0.06355160843434,0.629869488642127
"5173","LOC100132356",-0.223694500078696,0.0322575902659854
"5174","LOC100506639",-0.0923527036218663,0.382047012232938
"5175","ZNF131",-0.0757156088362645,0.281624798987199
"5176","HMGCS1",-0.0763234552252907,0.410928644332956
"5177","CCL28",-0.0392136530915886,0.847605136327904
"5178","TMEM267",-0.0776655994658918,0.486364444442996
"5179","C5orf34-AS1",-0.113887499216697,0.646788968974166
"5180","C5orf34",-0.0861109161497224,0.645672096073624
"5181","PAIP1",-0.0552467775643604,0.547627034103589
"5182","NNT-AS1",-0.0141305644235338,0.890913736228001
"5183","NNT",-0.00530876427978773,0.957474521625014
"5184","MRPS30",-0.0841374056195454,0.382837293442335
"5185","EMB",0.580168360190381,0.00874010686717367
"5186","PARP8",-0.0555841669428581,0.67129348047548
"5187","ITGA1",0.60390371529322,0.0148751102612864
"5188","PELO",0.157307005792452,0.283413738092332
"5189","ITGA2",-0.242519196600655,0.28671698543861
"5190","MOCS2",0.0345321178982152,0.717653469813765
"5191","MOCS2-DT",-0.138915141827315,0.59684316524881
"5192","NDUFS4",0.0718134960057916,0.515042513883752
"5193","ARL15",0.0637801613011773,0.484101664966961
"5194","SNX18",0.0108318740259062,0.941791481325809
"5195","LOC105378967",0.100639057967782,0.632422377025429
"5196","LOC105378968",0.136214662214577,0.562468499696221
"5197","LOC105378969",-0.439503694585482,0.16667283836918
"5198","ESM1",-0.399781265053434,0.248481868152948
"5199","LOC102467081",-0.126815053014017,0.636184191118068
"5200","GZMK",0.148747952563669,0.676732145480904
"5201","GZMA",-0.37968743754211,0.268487144340911
"5202","DHX29",-0.102229926158886,0.219311408500856
"5203","LOC105378973",-0.141007114376056,0.208469523541742
"5204","MTREX",-0.118853019373577,0.162501413233783
"5205","PLPP1",-0.0335059124605658,0.734503210140094
"5206","SLC38A9",-0.0470366747151303,0.553919850265226
"5207","IL31RA",-0.650934009027615,0.0717986971955653
"5208","IL6ST",-0.0907454243772301,0.527954414872538
"5209","IL6ST-DT",0.0535812296780901,0.875221095434613
"5210","LOC105378976",0.830508262107076,0.0185392478603032
"5211","ANKRD55",0.560212183273162,0.0297280063691113
"5212","LOC101928419",0.00503252879519094,0.98326363017151
"5213","LINC01948",0.038014572097585,0.859438427300586
"5214","C5orf67",0.73604475442807,0.0149345514942226
"5215","LOC105378978",0.637271895191897,0.0251250289860647
"5216","MAP3K1",0.0309449336329899,0.780358334886843
"5217","LOC105378980",0.0348591661825395,0.730118997932584
"5218","SETD9",-0.0703135582410852,0.605599837087343
"5219","MIER3",-0.0289001479177576,0.773919957986647
"5220","GPBP1",-0.188595712117996,0.0921702120556045
"5221","PLK2",0.372638686183937,0.0807566407323894
"5222","GAPT",0.203029644577669,0.215109834423912
"5223","RAB3C",0.458772245289989,0.076555540988993
"5224","PDE4D",0.214949055276277,0.209546274617328
"5225","LOC107986350",0.147268082689724,0.696881192023301
"5226","DEPDC1B",0.415492654177948,0.296051069726765
"5227","ELOVL7",-0.0277642183964915,0.904085553753365
"5228","ERCC8",0.144612889952382,0.200803775539615
"5229","ERCC8-AS1",0.183729004197569,0.367090462650212
"5230","NDUFAF2",0.0480010954903854,0.786237423570677
"5231","SMIM15",-0.045961646063659,0.692183111656463
"5232","SMIM15-AS1",0.115048721470109,0.570152865664563
"5233","ZSWIM6",0.0290804260882915,0.765645438977707
"5234","KIF2A",-0.166044993321797,0.208087258116387
"5235","DIMT1",-0.165259836665128,0.15013738596294
"5236","IPO11",0.178521458431829,0.217947574558817
"5237","IPO11-LRRC70",0.502984219739705,0.0286502609842884
"5238","LRRC70",0.660704250671664,0.040418500153142
"5239","SREK1IP1",0.090552750720589,0.400726556563711
"5240","CWC27",-0.0308705332909059,0.76332917707383
"5241","ADAMTS6",-0.41490589424145,0.158531151137708
"5242","CENPK",-0.0651565221187632,0.851223625221006
"5243","PPWD1",-0.077712359462925,0.339100091762506
"5244","TRIM23",-0.0444809444100104,0.756962530527016
"5245","TRAPPC13",-0.097588914075994,0.186115517470496
"5246","SHLD3",-0.0193569924101391,0.842254113455414
"5247","SGTB",0.0122864962469533,0.940597256827877
"5248","NLN",-0.117043039033133,0.514657240597538
"5249","ERBIN",-0.0579306017521688,0.631657775176525
"5250","LOC100303749",-0.926860321122822,0.00269082865629437
"5251","SREK1",-0.0831594260691748,0.289134804849325
"5252","MAST4",0.09578888735343,0.69816229213445
"5253","MAST4-AS1",-0.0376603025831285,0.906618189565731
"5254","CD180",-0.0911994749524988,0.65814199806207
"5255","PIK3R1",0.0724645475967262,0.41157112751517
"5256","SLC30A5",-0.122669369801441,0.0717968581399333
"5257","CCNB1",0.306389641223868,0.28683890544823
"5258","CENPH",-0.188284163134204,0.407118816294541
