"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","s-52","s-92","s-42","s-82"
"804","TNFSF13B",120.811988453997,-1.44917747236319,0.952541563589241,-1.52137977780475,0.128164560583064,0.215361096203632,79.7631728421086,49.370187159704,265.206897759904,88.9076960542711
"805","TMC3-AS1",69.8071776871778,-1.40316293279885,0.924508349186588,-1.51773960076553,0.129080056717784,0.216630008230716,32.7598745601517,44.0805242497357,76.871564568088,125.516747370736
"806","RELL1",83.2647372905423,-1.81826561531449,1.19908828649296,-1.51637342787533,0.129424954163355,0.216939346246517,22.7894779548882,51.1334081296934,38.435782284044,220.700280793544
"807","RIMBP3",122.147757405425,-1.42573619368345,0.942751627723724,-1.51231369085609,0.13045407977965,0.218393385108187,51.2763253984984,81.1081646195137,265.206897759904,90.9996418437834
"808","CXCL10",30.7462210833857,1.8066376991368,1.19752499371715,1.50864300003372,0.131390039188681,0.218812546988839,56.9736948872204,38.7908613397674,11.5307346852132,15.689593421342
"809","DHRS3",38.8462274493251,1.98153705177992,1.31367003683592,1.50839784437241,0.131452734400584,0.218812546988839,39.8815864210543,84.6346065594925,5.7653673426066,25.1033494741471
"810","NRXN2",80.6171685029923,-1.89091528203393,1.25365127272779,-1.50832637685561,0.131471015606907,0.218812546988839,47.0032982819569,21.1586516398731,222.927537247455,31.3791868426839
"811","PFKFB4",117.223455067485,1.5838868073625,1.04916553673978,1.5096633961923,0.131129335821512,0.218812546988839,193.710562616549,158.689887299048,19.217891142022,97.2754792123202
"812","PIF1",26.9844653716593,2.74270036028371,1.81857713993778,1.50815728409384,0.13151427694666,0.218812546988839,55.5493525150399,38.7908613397674,0,13.5976476318297
"813","ITGA6",25.2139101263375,2.75987412804597,1.8369982418686,1.50238256365374,0.132998336806772,0.221009536317281,51.2763253984984,37.027640369778,0,12.5516747370736
"814","GJC1",8.13580920975778,3.7169388712203,2.48041523024781,1.49851477522534,0.133999556751002,0.222126872601967,12.8190813496246,17.6322096998943,0,2.09194578951226
"815","IL1RN",10.075803753984,3.44383577006183,2.2973284468878,1.49906112673058,0.133857775050691,0.222126872601967,14.2434237218051,22.9218726098626,0,3.13791868426839
"816","PLEKHG7",79.0514168112579,-1.47939861089893,0.987741887354753,-1.4977583008663,0.134196058389988,0.222179993731462,25.6381626992492,58.1862920096511,80.7151427964924,151.666069739639
"817","PTMS",37.2479668394204,1.72780275841245,1.15409758756136,1.49710282478222,0.13436650486909,0.222189899728445,74.0658033533866,40.5540823097568,13.4525237994154,20.9194578951226
"818","VWA5B2",10.4663033375016,3.51177271587109,2.34807804294684,1.49559454653552,0.134759345148499,0.222567084713474,29.9111898157907,8.81610484994714,0,3.13791868426839
"819","HTRA4",96.7847794057645,-1.53313386591035,1.0260704398042,-1.49417993778567,0.135128594840349,0.222904434223824,65.5197491203035,33.5011984297991,219.083959019051,69.0342110539046
"820","LOC400958",119.988225435079,-1.41393289717771,0.947431222441623,-1.49238579401454,0.135598037017595,0.223133919623351,81.1875152142891,49.370187159704,259.441530417297,89.9536689490272
"821","PARK2",84.2083711564907,-1.26212102387007,0.845457163434858,-1.49282669596461,0.135482557350582,0.223133919623351,58.3980372594009,40.5540823097568,124.916292423143,112.965072633662
"822","CDKN3",19.0477136205175,2.9513721054467,1.97848636057703,1.49173234865563,0.135769325205883,0.22314398826417,48.4276406541374,19.3954306698837,0,8.36778315804905
"823","RYR1",66.4546851080837,1.73144202700742,1.16484684055787,1.48641174678226,0.137170244602062,0.225172540045426,116.796074518802,88.1610484994714,9.608945571011,51.2526718430504
"824","CD58",1496.1366871642,0.951518987982318,0.641376427064851,1.48355777953484,0.137926277208084,0.226138835568108,2592.30311736853,1352.39048398189,978.19065912892,1061.66248817747
"825","CYB5R2",325.584163694588,-1.12289927409344,0.758378424503261,-1.48065825425998,0.138697663506706,0.227127931390982,280.595447319561,128.715130809228,534.257373748212,358.768702901353
"826","ADRB2",221.452486668464,-1.08644965685943,0.734732250688364,-1.4787014668834,0.139220120100387,0.227707484570973,128.190813496246,155.16344535907,390.123190183047,212.332497635495
"827","ANK1",239.919895241463,2.20559104505629,1.49320636104318,1.4770838797629,0.139653154117189,0.228139554065685,306.23361001881,483.122545777103,1.9217891142022,168.401636055737
"828","KCNG1",545.439664159543,-1.28504822850584,0.874286409147128,-1.46982523697173,0.141609092204551,0.230843382342484,212.227013454896,423.173032797463,349.765618784801,1196.59299160101
"829","KIF2C",19.7155980962315,2.81689907410208,1.91668265765403,1.4696742117706,0.141650010334507,0.230843382342484,34.1842169323323,35.2644193997886,0,9.41375605280518
"830","FXYD1",57.9148789142883,-1.43953490165284,0.982785754730799,-1.4647494580822,0.142989285824747,0.232668617242543,27.0625050714297,35.2644193997886,107.620190395323,61.7124007906117
"831","YBX3",2063.04758551955,1.22144863893509,0.834157022588792,1.4642910217843,0.143114449243933,0.232668617242543,1800.36875843617,3976.06328732616,614.972516544704,1860.78577977116
"832","CYBRD1",24.3136511123379,-2.60994453440815,1.78550710789192,-1.4617385295596,0.143812874623818,0.233523069250935,1.42434237218051,12.342546789926,73.0279863396836,10.4597289475613
"833","MYOCD",36.3591847268869,-2.17234576840095,1.48785003087072,-1.46005694346066,0.14427442463573,0.23399129373694,22.7894779548882,3.52644193997886,24.9832584846286,94.1375605280518
"834","KIF26B",136.897383439353,-1.04520645498068,0.721913063641576,-1.44782870351217,0.147664963098518,0.239203075714746,94.0065965639137,84.6346065594925,192.17891142022,176.769419213786
"835","IFIT3",102.612920658222,-1.39433597033404,0.96629622676077,-1.44296948670508,0.149029066986833,0.240547514335976,27.0625050714297,86.397827529482,130.68165976575,166.309690266225
"836","LOC101927204",207.443569783461,-1.05013927771701,0.727747491214733,-1.4429995161703,0.149020607524771,0.240547514335976,122.493444007524,148.110561479112,205.631435219636,353.538838427572
"837","SLC1A1",13.0741823574418,3.07756981519998,2.13112977826341,1.44410248807456,0.148710148321831,0.240547514335976,17.0921084661661,29.9747564898203,0,5.22986447378065
"838","MATK",81.1186083753135,2.50390150830202,1.74111039861315,1.43810611337251,0.150403948326193,0.242477009771702,61.246722003762,215.11295833871,0,48.114753158782
"839","WNT2B",57.5396141014033,-1.36704661566044,0.951247430738192,-1.43710939077078,0.150686913312128,0.242643647061603,34.1842169323323,29.9747564898203,98.0112448243123,67.9882381591485
"840","IQCC",99.0460868643607,-1.42271756444235,0.990701516474123,-1.43607084554161,0.150982183050564,0.242829677739657,52.7006677706789,54.6598500696723,222.927537247455,65.8962923696362
"841","SNED1",523.136316085544,-0.88045488581966,0.614127719680677,-1.43366739133264,0.151667201960776,0.243641367240201,313.355321879712,423.173032797463,762.950278338274,593.066631326726
"842","SCN4A",154.440424551455,1.13518925494066,0.79879798377151,1.42112183305833,0.155281343812308,0.249150944762979,148.131606706773,276.82569228834,78.7933536822902,114.011045528418
"843","ESR1",205.767999597165,-1.19597083829201,0.843068437836191,-1.41859282665305,0.156017758414955,0.250035577246268,173.769769406022,75.8185017095454,374.748877269429,198.734850003665
"844","PAQR4",94.2295543183031,2.3671631785097,1.67106845905747,1.41655667407238,0.156612583300111,0.25069146923987,175.194111778203,141.057677599154,0,60.6664278958556
"845","HAS3",90.0773380376939,-1.45207645672808,1.02752070504431,-1.41318461963787,0.157601447597668,0.251975805567395,55.5493525150399,40.5540823097568,205.631435219636,58.5744821063433
"846","FAM229B",53.2444013776015,1.52948179921341,1.084059067176,1.41088419028471,0.158278764557241,0.252759587372142,112.52304740226,45.8437452197251,21.1396802562242,33.4711326321962
"847","DST",101.302858399958,1.28153431723877,0.908882701960038,1.4100106806688,0.158536529174603,0.252872315129739,95.4309389360942,192.191085728848,42.2793605124484,75.3100484224414
"848","IFI44L",216.01079701825,-1.47081244341038,1.04453736764978,-1.40809940262809,0.159101637913405,0.253474425496474,35.6085593045128,193.954306698837,205.631435219636,428.848886850014
"849","TNFSF8",79.7196140757095,-1.3982294114366,0.993465530897157,-1.40742619441856,0.159301048365617,0.253493187681918,22.7894779548882,65.2391758896088,98.0112448243123,132.838557634029
"850","SRMS",36.7840512803881,-2.0779724543203,1.47827994189008,-1.4056691127551,0.159822402842518,0.254023607341461,15.6677660939856,12.342546789926,107.620190395323,11.5057018423174
"851","TRIM2",154.814538823579,-1.05803048592982,0.753217062335943,-1.40468204829106,0.16011584625883,0.254190961569542,95.4309389360942,105.793258199366,157.58670736458,260.447250794277
"852","FBN1",35.1900446218224,2.48140299604988,1.77227298689644,1.40012459389524,0.161476011465155,0.255749228006358,66.944091492484,52.8966290996828,0,20.9194578951226
"853","PHLDB2",212.781323475206,-1.20407828864727,0.859957551306548,-1.40016014373953,0.161465368010709,0.255749228006358,71.2171186090255,186.901422818879,213.318591676444,379.688160796475
"854","CX3CL1",14.6249926448793,2.98173750507975,2.13916412995035,1.39387972308088,0.16335392837409,0.258197035793093,39.8815864210543,12.342546789926,0,6.27583736853678
"855","MMP25-AS1",43.4056477483271,2.0446496902899,1.46838217428592,1.39245063451156,0.163785980514197,0.258197035793093,69.792776236845,70.5288387995771,1.9217891142022,31.3791868426839
"856","PADI2",288.52670572924,-1.71451963906889,1.23095861624506,-1.39283288360976,0.163670331992718,0.258197035793093,21.3651355827077,248.614156768509,209.47501344804,674.652517117704
"857","SMPD3",33.9848074609411,1.91938094901971,1.37760003417733,1.39327881925172,0.163535493057513,0.258197035793093,49.8519830263179,58.1862920096511,3.8435782284044,24.057376579391
"858","LILRB2",38.0970620319291,1.52163756518374,1.09338614751573,1.39167444972761,0.164021002772491,0.258266171032209,65.5197491203035,47.6069661897145,17.2961020278198,21.9654307898787
"859","SLC7A8",43.7443751896983,2.41183854787081,1.73436392849013,1.39061849030179,0.164341146320041,0.25846902058018,75.4901457255671,72.2920597695665,0,27.1952952636594
"860","NEK11",102.603835148093,-1.16616758984245,0.839433887766592,-1.38923101251627,0.164762514146745,0.25883041466541,69.792776236845,56.4230710396617,180.648176735007,103.551316580857
"861","TSSK6",116.445138616629,-1.349597889595,0.974303611730061,-1.38519232952297,0.165993665526372,0.260176410311517,56.9736948872204,74.055280739556,259.441530417297,75.3100484224414
"862","XRCC6BP1",209.520261818959,-1.02755158048309,0.741830448548597,-1.38515692163016,0.166004489776853,0.260176410311517,146.707264334593,128.715130809228,367.06172081262,195.596931319396
"863","LINC01480",55.7652338329566,-1.33674401851846,0.966176028429868,-1.38354086541642,0.166499086060786,0.260562716297107,29.9111898157907,33.5011984297991,63.4190407686726,96.229506317564
"864","SIPA1L2",95.497718406629,2.39040809467359,1.72830755368164,1.38309185166815,0.166636703834715,0.260562716297107,79.7631728421086,241.561272888552,0,60.6664278958556
"865","CENPK",151.587328840488,1.3898815743189,1.01126232171715,1.37440260995668,0.16931672634541,0.263343577079402,279.17110494738,160.453108269038,30.7486258272352,135.976476318297
"866","LOC100507412",113.929950285878,-1.15121543382608,0.836750495755506,-1.37581685301142,0.16887834242455,0.263343577079402,81.1875152142891,59.9495129796405,203.709646105433,110.87312684415
"867","MKI67",33.4525880402442,2.48084204888389,1.80534212907004,1.37416726111732,0.169389762014804,0.263343577079402,39.8815864210543,74.055280739556,0,19.8734850003665
"868","OLFML2A",38.8715596229165,1.97234057798197,1.43329898993603,1.37608453772091,0.168795462047917,0.263343577079402,32.7598745601517,91.6874904394502,3.8435782284044,27.1952952636594
"869","SEMA6B",12.2097788676833,2.97151380081336,2.16048907880936,1.37538941064722,0.169010750167687,0.263343577079402,24.2138203270687,19.3954306698837,0,5.22986447378065
"870","CCNA2",36.2828426715263,2.45367004958643,1.798476105725,1.36430505903069,0.172471574338141,0.267826548196355,82.6118575864696,40.5540823097568,0,21.9654307898787
"871","TMEM56",140.529401245736,-1.11247580663193,0.816208056065653,-1.36298067430794,0.172888601370979,0.268165901782082,106.825677913538,70.5288387995771,249.832584846286,134.930503423541
"872","SLC18B1",359.761132381741,-1.07611363812366,0.790624011282602,-1.36109405073331,0.173483969505494,0.268780783029727,163.799372800759,299.747564898203,299.799101815543,675.69849001246
"873","OR2T2",35.4295103745424,1.60515429760363,1.18191463017949,1.35809664811398,0.174433018672914,0.269682799871298,49.8519830263179,56.4230710396617,24.9832584846286,10.4597289475613
"874","SPN",148.076149799958,-1.04983255385511,0.773075666631931,-1.35799456530423,0.17446540865101,0.269682799871298,69.792776236845,123.42546789926,182.569965849209,216.516389214519
"875","TMEM220",113.975176073535,-1.03720842329039,0.764865128548938,-1.35606708238631,0.175077825203491,0.27032016211419,84.0361999586501,65.2391758896088,151.821340021974,154.803988423907
"876","CGNL1",20.8660360802476,2.58962256502577,1.91712855196421,1.35078190889837,0.176765304926973,0.272614071867969,38.4572440488738,33.5011984297991,0,11.5057018423174
"877","HES6",19.4343594327347,2.62592918505397,1.94736297792957,1.34845389114147,0.177512440778329,0.273454170457836,28.4868474436102,38.7908613397674,0,10.4597289475613
"878","AFAP1L2",78.6774632218983,-1.21852755707746,0.909429848156573,-1.33988076105863,0.18028411381138,0.277407560090176,38.4572440488738,56.4230710396617,80.7151427964924,139.114395002565
"879","ETV5",14.1271308393274,2.17420134486702,1.62770247083873,1.33574862962928,0.181631448704649,0.278529043359797,19.9407932105272,26.4483145498414,3.8435782284044,6.27583736853678
"880","LIME1",69.0542067729317,1.16579028935496,0.872422996222441,1.33626726301667,0.181461932709213,0.278529043359797,101.128308424816,89.9242694694608,42.2793605124484,42.8848886850014
"881","POLQ",115.822057580762,1.42607587675505,1.06721400957091,1.33626045382258,0.181464157542239,0.278529043359797,170.921084661661,167.505992148996,19.217891142022,105.643262370369
"882","POU3F1",46.203060023746,-1.7415066246308,1.30465644599521,-1.33483924444367,0.181928966034878,0.278668971783584,5.69736948872204,37.027640369778,84.5587210248968,57.5285092115872
"883","LOC101928766",11.7044006127307,-3.29100171772524,2.46865310236048,-1.33311631131099,0.182493637347869,0.279217331887849,4.27302711654153,0,3.8435782284044,38.7009971059768
"884","CD6",611.83598616118,-1.05226191617459,0.790573904772771,-1.33101018111271,0.183185660947021,0.279327119570457,546.947470917316,248.614156768509,1131.9337882651,519.848528693797
"885","MAP2K6",78.7984179299889,-1.14886418063159,0.863029105722292,-1.33119980892194,0.183123274276015,0.279327119570457,47.0032982819569,51.1334081296934,88.4022992533013,128.654666055004
"886","SLC22A17",17.813677542824,-2.18921620460604,1.64363806510058,-1.3319332589636,0.182882120830744,0.279327119570457,5.69736948872204,7.05288387995771,48.044727855055,10.4597289475613
"887","DNAH6",86.4072887494791,-1.13608576201015,0.858390197882827,-1.32350738022434,0.185666703611125,0.282791112264521,41.3059287932348,67.0023968595982,107.620190395323,129.70063894976
"888","ZNF112",83.3328818948921,-1.15918578155624,0.876630484491207,-1.32231972543029,0.186061707036859,0.283073610593239,39.8815864210543,63.4759549196194,96.08945571011,133.884530528785
"889","MFSD7",19.9437851244119,1.95292627253591,1.47839335640232,1.32097879368747,0.186508435212937,0.283434078709423,44.1546135375958,19.3954306698837,5.7653673426066,10.4597289475613
