"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","s-53","s-93","s-43","s-83"
"1558","LRRC37A4P",1204.39976103054,-0.0940844817391671,0.430464559613317,-0.218564989005558,0.826988928102977,0.89544679281861,920.241400629088,1410.31659538853,878.586916844389,1608.45413126017
"1559","OASL",14.3482537309061,-0.234471872416014,1.09696147404932,-0.213746679316354,0.830744607621747,0.89544679281861,13.7221457689333,12.6202827327833,18.0487407715649,13.001845650343
"1560","PDE4C",5.36447691419674,0.377688679238067,1.71814490966213,0.219823530084164,0.826008593467855,0.89544679281861,3.43053644223332,8.67644437878852,5.15678307758996,4.19414375817515
"1561","PLEKHG7",65.0557257429009,-0.140307291161994,0.662933393827221,-0.21164613589908,0.832383113328899,0.89544679281861,50.6004125229414,73.3553933843029,41.8988625054184,94.3682345589408
"1562","STRC",16.628731096131,0.238168547589418,1.12698001044037,0.211333426842553,0.832627101051312,0.89544679281861,6.00343877390831,29.9731714903603,14.1811534633724,16.3571606568831
"1563","TCN2",9.06385727277298,-0.288410990977437,1.3439041627262,-0.214606814218341,0.830073880742818,0.89544679281861,6.86107288446664,9.46521204958747,9.02437038578243,10.9047737712554
"1564","XRCC2",214.354732549169,0.0974559176812396,0.456800420008063,0.213344632387858,0.831058163187223,0.89544679281861,237.564648624657,205.868362078528,166.950852136975,247.035067356516
"1565","ACACB",533.735269346344,-0.0798056423081413,0.382463812455202,-0.208661943193616,0.834712151062379,0.89711555149324,490.566711239365,547.404763534476,532.437852761163,564.531749850375
"1566","ADGRE4P",13.1779254676573,-0.247776068191071,1.19961100533491,-0.206547011563884,0.836363646403935,0.897743237556744,5.14580466334998,18.930424099175,13.5365555786736,15.0989175294305
"1567","GRTP1",0.638524243187922,0.993351564597617,4.80607377211237,0.206686707632667,0.836254539026797,0.897743237556744,1.71526822111666,0,0,0.838828751635029
"1568","ASB14",0.161149471174686,-1.01182585197138,4.96396155090424,-0.203834345128451,0.838482952712266,0.898870826298299,0,0,0.644597884698745,0
"1569","MKI67",7726.10811513986,0.0748369018137648,0.366839970861096,0.204004219164279,0.838350201830014,0.898870826298299,9354.2152438597,6498.6568397126,8028.46665392287,7023.09372306428
"1570","EPHA1",6.40792304916041,-0.326288755598497,1.63017561712582,-0.200155585797425,0.841358901636716,0.901379409269399,3.43053644223332,7.88767670798956,10.9581640398787,3.35531500654012
"1571","NLGN4X",31.8622410273128,-0.24845607836758,1.25755546815896,-0.197570671559574,0.843380983161252,0.902614156391922,56.6038512968498,1.57753534159791,63.8151905851757,5.45238688562769
"1572","PACSIN1",17.8116708772427,-0.204566984844171,1.03677785619149,-0.197310333763908,0.843584693132046,0.902614156391922,9.43397521614163,23.6630301239687,16.7595450021674,21.3901331666932
"1573","ERI2",219.761756710606,0.0878707363874511,0.447694810812248,0.19627374332981,0.844395911461986,0.902907770552486,187.821870212274,265.025937388449,212.717301950586,213.481917291115
"1574","LOC100287072",24.5423509629381,0.165203451655877,0.867041571369185,0.190536944376262,0.848888395986917,0.907134867884367,27.4442915378665,24.4517977947676,23.2055238491548,23.0677906699633
"1575","CECR3",7.6446510287978,0.28121568456038,1.4916065140493,0.188532083972305,0.850459567070217,0.907660527799559,12.8645116583749,3.94383835399478,5.8013809622887,7.96887314053278
"1576","TMEM54",20.3135780153417,0.184038766335149,0.974797134057962,0.188796991604826,0.850251929792698,0.907660527799559,16.2950481006083,26.8181008071645,25.139317503251,13.001845650343
"1577","CD52",3065.95024151864,0.0820985638967474,0.438087172394317,0.187402346085704,0.851345183280154,0.907818073952912,4124.36243767501,2181.73137742991,3787.65717048982,2170.04998047982
"1578","CD7",12.2355996683027,-0.22603387137647,1.20895168427047,-0.186966836075726,0.851686635373183,0.907818073952912,15.4374139900499,7.09890903719061,16.7595450021674,9.64653064380284
"1579","IQCC",74.0214019095456,0.106003620246255,0.573500918988143,0.184836007644561,0.853357664423263,0.909023173882158,74.6141676185747,78.8767670798956,69.6165715474644,72.9781013922475
"1580","BUB1B",792.60521914876,0.0680338921983882,0.369812062091807,0.18396882950102,0.854037907988347,0.909172000782532,856.776476447771,765.893408345786,747.088948365845,800.662043435635
"1581","PTGR1",14.0020944397215,-0.211371359644429,1.18338772741235,-0.178615473819914,0.858239643532649,0.91306709704106,18.0103163217249,7.88767670798956,22.5609259644561,7.54945876471526
"1582","PLA2G7",45.1016027469838,-0.136601639493375,0.792338095103033,-0.172403220718059,0.863120540324835,0.917099651817039,56.6038512968498,29.1844038195614,71.5503652015607,23.0677906699633
"1583","PLK4",491.030030142415,-0.0675794677603127,0.391647174255244,-0.172551909480317,0.863003655427326,0.917099651817039,530.875514435606,428.300845243833,481.514619869962,523.429141020258
"1584","CENPE",791.869122018095,-0.0649697833255368,0.38107092613909,-0.170492627143701,0.864622732167673,0.918115805243704,882.505499764521,665.719914154319,772.872863753795,846.378210399744
"1585","TICRR",583.451034699303,0.0636848997981935,0.379574991491819,0.167779493448441,0.86675675565257,0.91980117539913,618.354193712556,574.22286434164,602.699022193326,538.528058549689
"1586","SEMA6B",14.7638543562696,-0.204135219438592,1.24477117882421,-0.163994172512425,0.869735731365456,0.92238051712276,16.2950481006083,11.0427473911854,28.3623069267448,3.35531500654012
"1587","TIAF1",37.4122836176357,0.121888111104213,0.756229354205741,0.161178762006971,0.871952607869449,0.924148888743802,28.3019256484249,49.6923632603342,32.2298942349372,39.4249513268464
"1588","LOC100130950",71.372833062197,0.0972169199228367,0.607148405050533,0.160120522617111,0.872786135041286,0.924449797946752,60.8920218496414,86.7644437878852,54.7908201993933,83.0440464118679
"1589","CALHM3",0.319262121593961,0.78866035159559,4.97485667944001,0.158529260723218,0.874039765463189,0.925195019200178,0.85763411055833,0,0,0.419414375817515
"1590","CLEC1B",1.02350539912575,-0.681578837441349,4.34283380684604,-0.156943338786511,0.87528950364747,0.925935185619525,0,1.57753534159791,0,2.51648625490509
"1591","HEY1",2.2206550619733,0.403098314709478,2.58907091207775,0.155692265062755,0.876275594405178,0.92639569439944,4.28817055279165,0.788767670798956,1.28919576939749,2.51648625490509
"1592","EME1",148.290187954867,0.0723593684862496,0.476891969870882,0.151731153086601,0.879398985035361,0.928530503973306,150.085969347708,153.809695805796,160.504873289987,128.760213375977
"1593","LOC101927379",4.82441992859504,0.280400530177007,1.84471617745172,0.152001990118801,0.879185366004399,0.928530503973306,3.43053644223332,7.09890903719061,7.09057673168619,1.67765750327006
"1594","ADRB2",216.036346198316,0.067435988477543,0.450628768196259,0.149648653696635,0.881041820267706,0.928664623632243,209.262722976232,232.686462885692,246.880989839619,175.315209091721
"1595","ARMC12",14.5115067561188,0.168089246791493,1.12218568462721,0.149787373956149,0.880932371092455,0.928664623632243,9.43397521614163,21.2967271115718,10.9581640398787,16.3571606568831
"1596","LINC00989",22.270762986397,0.161170111345807,1.07827353582772,0.149470524862772,0.881182365824649,0.928664623632243,6.86107288446664,40.2271512107468,10.9581640398787,31.0366638104961
"1597","FOLR2",9.3531301116908,-0.198882880671007,1.33822746373736,-0.14861664855956,0.881856135255436,0.928792748590885,10.2916093267,7.09890903719061,12.8919576939749,7.13004438889775
"1598","PLAC4",0.302045511654118,0.727704496426742,4.97908976993066,0.146152114151755,0.883801306915499,0.930258947579392,0,0.788767670798956,0,0.419414375817515
"1599","CDC42BPG",126.454463997404,0.074233679497272,0.520089586394967,0.142732485785434,0.886501459439049,0.932517482661964,96.0550203825329,163.274907855384,125.696587516255,120.791340235444
"1600","MTRNR2L3",0.104853593954379,-0.697477335299373,4.98215799456661,-0.139995025460859,0.888663920790251,0.934207946730751,0,0,0,0.419414375817515
"1601","HRK",30.9304342460312,-0.111749997695064,0.803654712043258,-0.139052252192916,0.889408858798792,0.93440705840073,34.3053644223332,25.2405654655666,26.4285132726485,37.7472938235763
"1602","LOC440461",8.69126032472217,-0.181675084469893,1.37896384802813,-0.13174753256199,0.895183987623294,0.939300977655883,6.00343877390831,10.2539797203864,10.9581640398787,7.54945876471526
"1603","SIRPG",4.915224795687,-0.233392229898906,1.76808925235153,-0.132002516042953,0.894982301650791,0.939300977655883,4.28817055279165,4.73260602479374,6.44597884698745,4.19414375817515
"1604","HIST1H2AL",676.453883743021,0.0684720896612254,0.534424490803942,0.128123038594698,0.898051604141693,0.941722442747087,1090.05295451964,294.99910887881,734.841588556569,585.921883017068
"1605","TTC21A",383.314220912004,-0.0499358957428345,0.401904703442164,-0.12424809989819,0.901118839052326,0.943900831648973,345.626546555007,407.79288580306,364.197804854791,415.639646435157
"1606","ZNF112",36.3527767273087,-0.0994995332603201,0.801893304458959,-0.124080763247491,0.901251329148781,0.943900831648973,19.7255845428416,50.4811309311332,31.5852963502385,43.6190950850215
"1607","SPN",1026.31484462444,-0.0455359279379156,0.374707839072018,-0.121523819866399,0.903276148993434,0.945432783202835,977.702886036496,1042.75086079622,895.346461846557,1189.45916981847
"1608","SPARC",26.7673756106619,-0.10984278832455,0.910762125625577,-0.120605353729551,0.904003628138256,0.945605785154569,12.0068775478166,39.4383835399478,28.3623069267448,27.2619344281384
"1609","CDA",0.536707469988955,-0.581092232108546,4.86735558972078,-0.119385613275458,0.90496985871767,0.94569749192503,0.85763411055833,0,1.28919576939749,0
"1610","RCSD1",4118.3307411844,-0.0424072812779463,0.356138703301683,-0.119075183025034,0.90521579191397,0.94569749192503,4102.92158491105,4012.46114135429,4719.10111387951,3638.83912459276
"1611","MIR4712",31.6758698640331,-0.100654515041127,0.854378787316353,-0.117810175691848,0.906218066663912,0.946156913798076,43.7393396384748,17.352888757577,42.5434603901172,23.0677906699633
"1612","HSPA1A",242.370631340684,0.0494544023578813,0.426103753311444,0.116061879233752,0.907603500550076,0.94701556322905,235.849380403541,257.13826068046,246.236391954921,230.258492323816
"1613","CCL3L1",20.0648673301444,0.106079308687868,0.962184211539279,0.110248440387694,0.912212346511367,0.950056450050848,16.2950481006083,25.2405654655666,23.2055238491548,15.518331905248
"1614","CXCR2P1",13.1719828884685,-0.129146569391934,1.16784969470754,-0.110584923708247,0.911945503289675,0.950056450050848,9.43397521614163,15.7753534159791,9.02437038578243,18.4542325359706
"1615","SMAD6",1.41453971891249,-0.384171586679796,3.47916226693506,-0.110420715449478,0.912075725031332,0.950056450050848,0.85763411055833,1.57753534159791,3.22298942349372,0
"1616","PLA2G4B",14.1701245746569,0.119200312142462,1.09695700190287,0.108664525533532,0.913468579713759,0.950776083588207,13.7221457689333,15.7753534159791,14.1811534633724,13.001845650343
"1617","GAL3ST4",16.8882214846867,0.110347363978139,1.02955231779065,0.107179948091358,0.914646222890123,0.951413077860969,13.7221457689333,21.2967271115718,18.6933386562636,13.840674401978
"1618","FXYD1",32.0876013716944,-0.0899103537375617,0.863964779927148,-0.104067151609054,0.91711605849971,0.952803712412916,47.1698760807081,14.9865857451802,40.6096667360209,25.5842769248684
"1619","LINC00202-1",9.35505203319349,0.138162266563714,1.3224451559668,0.104474855490478,0.916792521477692,0.952803712412916,8.5763411055833,11.0427473911854,7.73517461638494,10.0659450196204
"1620","KCND1",85.9381135840974,-0.0554867673114106,0.553743027575126,-0.100203098817136,0.92018308589873,0.954810580186098,76.3294358396913,92.2858174834779,79.9301377026444,95.2070633105758
"1621","OR2T2",3.00949850276421,0.252661847834641,2.50426742459235,0.100892518647752,0.919635782058102,0.954810580186098,3.43053644223332,3.15507068319582,0,5.45238688562769
"1622","MIXL1",21.5534943557184,0.0878517822265764,0.917974570428402,0.0957017602193246,0.923757442866106,0.957928495006652,23.1561209850749,21.2967271115718,18.6933386562636,23.0677906699633
"1623","CDC25A",426.417965022161,0.0384104917661482,0.413949745309083,0.092790229252269,0.926070213447842,0.959488482475666,395.36932496739,468.52799645458,498.27416487213,343.500373794544
"1624","LOC101927204",170.296411628534,0.0441360664410517,0.477809068876363,0.0923717637776194,0.926402672735126,0.959488482475666,142.367262352683,203.502059066131,148.257513480711,187.058811614611
"1625","HHLA2",17.8535801329646,-0.099713164631984,1.09746644207831,-0.0908575978352043,0.927605742805984,0.960143298092101,6.00343877390831,28.3956361487624,21.9163280797573,15.0989175294305
"1626","PCOLCE-AS1",13.0933601190663,0.100391184476842,1.1404399756219,0.0880284685058475,0.92985404937147,0.961878543076761,12.8645116583749,14.1978180743812,14.8257513480711,10.4853593954379
"1627","ARHGAP11A",771.948719387926,0.0330834394761697,0.384812408936893,0.0859729018811221,0.931487958615612,0.962976488255353,880.790231543405,680.706499899499,840.555641647163,685.742504461636
"1628","GLT1D1",41.0743913236573,0.0667729523167055,0.839324820538089,0.0795555554688559,0.936590744718451,0.967167269076365,15.4374139900499,68.6227873595092,31.5852963502385,48.6520675948317
"1629","ZNF219",30.4182330671722,-0.0641548057370725,0.807704148577712,-0.0794285950493666,0.936691724925921,0.967167269076365,23.1561209850749,36.283312856752,32.874492119636,29.359006307226
"1630","DDX11L10",4.60569852607392,-0.154350860752709,2.00457162283687,-0.0769994242132746,0.938624003020541,0.967973987173851,0.85763411055833,7.88767670798956,1.28919576939749,8.38828751635029
"1631","LOC100128593",4.13772643352233,0.157976470986645,2.04151497716936,0.077381979928301,0.93831967572817,0.967973987173851,0.85763411055833,7.88767670798956,1.93379365409623,5.8718012614452
"1632","RIBC2",17.8962552849567,-0.0742511746279672,1.01029590690702,-0.07349448228023,0.941412634705037,0.970254933562422,22.2984868745166,12.6202827327833,16.1149471174686,20.5513044150582
"1633","LACTB2-AS1",15.3472986869984,0.079336967200255,1.10847444881564,0.07157311319627,0.942941637744667,0.971235661167502,10.2916093267,21.2967271115718,9.66896827048117,20.1318900392407
"1634","MIR3128",5.2113277281523,0.128203383563287,1.81440533317063,0.0706586236380019,0.943669452041664,0.971390464096743,8.5763411055833,2.36630301239687,1.93379365409623,7.96887314053278
"1635","LRRC20",138.17446568378,-0.038771710059057,0.562440035217467,-0.0689348332823888,0.945041491507217,0.971613562784315,150.085969347708,122.258988973838,199.825344256611,80.5275601569628
"1636","MYO5B",65.8905467344974,-0.0491194275078314,0.711008764052854,-0.0690841379054788,0.944922646978084,0.971613562784315,100.343190935325,29.1844038195614,79.9301377026444,54.1044544804594
"1637","LINC00426",326.569930264291,0.0314063963802915,0.476880659596207,0.0658579788219645,0.947490895956188,0.972942421854889,279.588720042015,380.974784995896,210.78350829649,434.932707722763
"1638","MRVI1-AS1",33.228707762814,0.0576960747298524,0.869437766192456,0.0663602122812329,0.947091046346543,0.972942421854889,41.1664373067998,26.8181008071645,14.1811534633724,50.7491394739193
"1639","AMH",21.8806257001206,0.0598301935354938,0.923206729025607,0.0648069296447192,0.948327723992901,0.973207584964038,26.5866574273082,18.141656428376,18.0487407715649,24.7454481732334
"1640","XRCC6BP1",76.3381743059682,0.0355215476503417,0.579136918277413,0.0613353190399208,0.951092163214756,0.975449401540988,66.8954606235497,87.5532114586841,83.7977250108368,67.1063001308023
