"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","s-53","s-54","s-93","s-94","s-43","s-44","s-83","s-84"
"870","FCGR2B",756.962830474805,0.107617321754279,0.347349027487799,0.309824738916418,0.756694237741778,0.997106974818291,985.421593031521,869.847244939046,711.468439060659,570.623717787808,692.942726051151,977.501969451867,524.687384147711,723.209569328676
"871","FCMR",12528.7269441962,0.259306046887339,0.319353077217302,0.811972908314566,0.416807177044703,0.997106974818291,11233.291580093,13118.746199089,9540.93374598417,9254.28095688737,11959.8691527005,13777.918841353,12889.023183248,18455.7518942145
"872","FCN1",6.31839278331317,1.60790133107053,2.27915879102106,0.705480169878904,0.480511468325355,0.997106974818291,0,0,0,0,9.02437038578243,32.8692182710423,3.35531500654012,5.29823860314049
"873","FCRL1",4301.33106367011,-0.215234889838106,0.46735094149844,-0.460542326389696,0.645126997719859,0.997106974818291,4424.53437637042,5469.88942525837,7708.6264467182,3974.0125670649,2402.41631627222,3652.7705174254,3950.46400582517,2827.93485442623
"874","FCRL4",207.99195736557,-0.319150724109484,0.652590050573477,-0.489052390285484,0.624804606515596,0.997106974818291,370.497935761198,131.926832149089,137.245574719018,49.4298252351222,171.463037329866,242.9463959164,244.518581101611,315.907476712252
"875","FCRLA",6634.59586404495,-0.158852608628151,0.353069024571467,-0.449919413975656,0.652768548498522,0.997106974818291,7306.18498784641,5461.19095280898,9622.17681607647,6641.76931137223,6631.62303778069,5281.94046651184,4439.50116802839,7692.3801719346
"876","FDXR",310.732571588626,-0.0770571519294733,0.505162020506707,-0.152539480011146,0.878761454209749,0.997106974818291,457.11898092759,292.848572462812,306.041856269995,380.173508793661,383.535741395753,354.41591874863,129.599042127612,182.126951982954
"877","FER1L6",8.11392124579518,0.124726200210122,0.92681088451141,0.1345756748162,0.892947375306613,0.997106974818291,10.2916093267,11.5979632658539,13.4090504035823,14.538183892683,1.28919576939749,2.85819289313411,6.29121563726272,4.63595877774793
"878","FERMT2",11.642977830977,-0.0719076734602216,0.804834976798417,-0.0893446178821226,0.928808035885409,0.997106974818291,3.43053644223332,11.5979632658539,7.09890903719061,5.8152735570732,25.7839153879498,18.5782538053717,10.9047737712554,9.93419738088841
"879","FEZ1",42.1447720801831,-0.781240916386662,1.21489530705036,-0.643052048890892,0.520190327247109,0.997106974818291,5.14580466334998,4.34923622469523,4.73260602479374,6.54218275170735,100.557270013004,42.8728933970117,102.756522075291,70.2016614916114
"880","FFAR3",3.85159898630009,-1.91174864513391,2.32462158355401,-0.822391333995584,0.410854209906585,0.997106974818291,7.71870699502497,4.34923622469523,16.5641210867781,2.18072758390245,0,0,0,0
"881","FGFBP2",64.2092909877138,-0.726637940228544,1.34250380093609,-0.541255778733646,0.588331296002597,0.997106974818291,38.5935349751248,7.24872704115871,18.141656428376,0,121.829000208063,54.3056649695482,141.76205902632,131.79368525312
"882","FHDC1",139.030784078466,-0.515068279548576,1.03010595200686,-0.500014856282617,0.617064616726838,0.997106974818291,366.209765208407,275.451627564031,229.531392202496,116.305471141464,35.452883658431,27.1528324847741,23.0677906699633,39.0745096981611
"883","FILIP1L",409.319792824461,0.153779271286617,0.452880851691255,0.339557900742189,0.734189486540169,0.997106974818291,402.230397851857,674.13161482776,375.453411300303,211.530575638538,387.403328703946,300.110253779082,384.602982624661,539.095777869545
"884","FKBP15",4394.57676633232,-0.310702317800981,0.943577174602636,-0.329281299043532,0.741943077890289,0.997106974818291,7573.76683034061,7847.47189475842,9656.88259359162,5522.32915163564,1104.19617648895,1063.24775624589,1129.06349970075,1259.65622789665
"885","FKBP1AP1",1.40728817724205,-0.811457282135907,1.81237303975914,-0.447731931746098,0.654346673542608,0.997106974818291,4.28817055279165,2.89949081646349,1.57753534159791,0,0.644597884698745,1.42909644656706,0.419414375817515,0
"886","FKBP9",36.2441967616187,0.20225701373983,0.568925726929711,0.355506886340575,0.722209886879548,0.997106974818291,58.3191195179664,47.8415984716475,38.6496158691489,47.2490976512198,22.5609259644561,24.29463959164,15.9377462810656,35.1008307458057
"887","FLJ23867",499.897718729677,-0.519319009073952,1.2666773765777,-0.409985224870003,0.68181678607096,0.997106974818291,999.143738800454,668.332633194833,1305.41049517227,811.957570406346,20.6271323103598,92.8912690268587,30.6172494346786,70.2016614916114
"888","FLT1",716.220671047888,0.24039772844973,1.13411141602236,0.211970116033988,0.832130348505671,0.997106974818291,1165.52475624877,1558.47631384912,1221.80112206758,1359.32019396586,90.2437038578243,85.7457867940234,149.311517791035,99.3419738088841
"889","FMN1",67.6539859217348,0.757466580487725,0.806305765537857,0.939428456129726,0.347510808620603,0.997106974818291,18.0103163217249,39.1431260222571,34.7057775151541,35.6185505370734,36.0974815431297,197.215309626254,111.564223967459,68.8771018408263
"890","FMO5",95.2822544469345,-0.15546041403508,0.550993047283954,-0.282145872441405,0.777831660308023,0.997106974818291,117.495873146491,110.180651025612,166.42997853858,122.120744698537,42.5434603901172,65.7384365420846,75.4945876471526,62.2543035869007
"891","FNDC9",0.332403692850998,-0.711252395224854,3.48603135523932,-0.204029259276707,0.838330634207876,0.997106974818291,0,0,1.57753534159791,0,0,0,0.419414375817515,0.662279825392561
"892","FOLR2",8.67791473190943,-0.171382796807818,0.694293397293444,-0.246844918122392,0.805028246248654,0.997106974818291,10.2916093267,7.24872704115871,7.09890903719061,7.99600114097566,12.8919576939749,2.85819289313411,7.13004438889775,13.9078763332438
"893","FOSL1",30.0045792340122,-0.187173082389544,0.967949483511026,-0.193370713635401,0.846668649691488,0.997106974818291,61.7496559601997,39.1431260222571,35.494545185953,62.514190738537,19.9825344256611,4.28728933970117,10.9047737712554,5.96051842853305
"894","FOSL2",1040.59374212044,-0.601447868764105,1.14728432727093,-0.524236106488775,0.600114330584237,0.997106974818291,2313.89683028637,1635.31282048541,2426.24935537759,1354.95873879806,188.222582332034,192.928020286553,89.3352620491306,123.846327348409
"895","FOXC1",32.9277683719503,0.354065328808603,0.842388439478584,0.420311239109312,0.674258100502563,0.997106974818291,11.1492434372583,39.1431260222571,9.46521204958747,10.9036379195123,59.3030053922845,24.29463959164,35.6502219444887,73.5130606185743
"896","FRMPD1",88.9458911045114,0.186968988940528,1.55264651239317,0.120419546527912,0.904150808179307,0.997106974818291,6.00343877390831,5.79898163292697,2.36630301239687,0.726909194634151,123.11819597746,72.8839187749199,201.318900392407,299.350481077438
"897","FSD1",25.7092629224939,-0.627180875526418,1.02875886860522,-0.609648086316617,0.542094950540589,0.997106974818291,50.6004125229414,49.2913438798793,45.7485249063395,24.7149126175611,16.1149471174686,5.71638578626823,12.1630168987079,1.32455965078512
"898","FST",5.64687476331557,-0.271515429989304,2.35456372738403,-0.115314538668683,0.908195815044962,0.997106974818291,14.5797798794916,4.34923622469523,10.2539797203864,15.9920022819513,0,0,0,0
"899","FUT10",66.018707111546,0.249470902737027,0.447139339153552,0.557926536299139,0.576894550223128,0.997106974818291,62.6072900707581,65.2385433704284,95.4408881666737,88.6829217453664,34.1636878890335,58.5929543092493,49.9103107222842,73.5130606185743
"900","FUT7",117.021548714282,-0.734123998649713,0.894928822269388,-0.820315516029643,0.412036263360223,0.997106974818291,336.192571338865,178.318685212504,131.724201023426,65.4218275170736,83.1531271261381,94.3203654734257,33.1337356895837,13.9078763332438
"901","FXYD7",24.7749374197661,-0.274055190127679,0.670622908466746,-0.408657662402638,0.682790907895663,0.997106974818291,44.5969737490331,15.9471994905492,26.0293331363656,8.72291033560981,25.139317503251,40.0147005038776,12.5824312745254,25.1666333649173
"902","FZD1",44.2866387331425,-0.0879374040597065,0.460107497816204,-0.191123605846637,0.848428753732741,0.997106974818291,42.0240714173582,52.1908346963427,70.2003227011071,48.7029160404881,43.1880582748159,28.5819289313411,27.681348803956,41.7236289997313
"903","GADD45G",30.1307976085806,0.146345152153746,0.714499195303831,0.204821997163362,0.837711200097116,0.997106974818291,38.5935349751248,20.2964357152444,5.52137369559269,29.076367785366,40.6096667360209,55.7347614161152,29.359006307226,21.8552342379545
"904","GALNT3",718.047799313327,-0.0965159788503638,0.842731387523661,-0.114527571037757,0.908819591659865,0.997106974818291,959.692569714771,1074.26134749972,1576.74657392711,1131.07070685074,175.330624638059,312.972121798185,256.681598000319,257.626852077706
"905","GAPT",1355.26504279105,-0.20061188158729,0.649809212029545,-0.30872428071729,0.757531272132085,0.997106974818291,1311.32255504369,1984.70146386926,2750.43286807596,1736.58606598099,675.538583164285,453.023573561757,1060.27954206668,870.235690565825
"906","GAS2L3",50.9000272690035,-0.571910824972774,0.648041447005967,-0.88252198623263,0.377494595533082,0.997106974818291,96.9126544930912,76.8365066362824,69.4115550303082,40.7069148995124,35.452883658431,32.8692182710423,41.1026088301164,13.9078763332438
"907","GAS6",1051.53090408871,-0.575350450560945,1.69496483594523,-0.339446835922167,0.734273140746653,0.997106974818291,1863.63892224325,1336.66526638967,3153.49314785423,2004.81555880099,12.2473598092762,22.8655431450729,4.61355813399266,13.9078763332438
"908","GAS7",1892.96982051129,-0.555207500205579,1.03894962615842,-0.534393089161112,0.593069599324271,0.997106974818291,3704.97935761198,3238.73124198971,4454.17103700171,2202.53485974148,564.6677469961,415.867065951014,287.298847434998,275.508407363305
"909","GBP1",791.122250953605,0.199469025011742,0.748992848169014,0.266316327985459,0.789995599125571,0.997106974818291,904.803986639038,1712.14932712169,1011.98892163506,1168.14307577708,680.695366241875,271.528324847741,348.533346304355,231.135659062004
"910","GCNT1",1907.38730943493,0.479759964136404,0.889388364265776,0.539426850420361,0.589592358168562,0.997106974818291,2566.04125879052,4502.90923796779,2595.04563692857,3306.70992639075,526.636471798875,624.515147149804,684.903675710001,452.337120743119
"911","GCOM1",4.52138300359533,0.948111424104038,1.55830511904932,0.608424763875805,0.542905791291105,0.997106974818291,2.57290233167499,14.4974540823174,5.52137369559269,8.72291033560981,0,0,4.19414375817515,0.662279825392561
"912","GFI1",342.569822303758,0.427161373401449,0.726859984692416,0.587680409428798,0.556746827483012,0.997106974818291,515.438100445556,681.380341868919,389.651229374684,550.997169532686,150.835905019506,152.913319782675,113.241881470729,186.10063093531
"913","GIPC3",54.6308013842422,0.146878167268585,0.983298185346563,0.149372966875575,0.881259341707233,0.997106974818291,59.1767536285247,101.482178576222,100.173494191467,109.036379195123,16.7595450021674,5.71638578626823,31.4560781863136,13.2455965078512
"914","GLDC",916.977871323986,-0.666336762550677,1.28205642706791,-0.519740589011829,0.603244392861431,0.997106974818291,2106.34937553126,1593.27020364669,2203.02810454148,1120.89397812586,87.6653123190293,48.5892791832799,103.175936451109,72.8507807931817
"915","GLIPR1",709.883821166807,-0.177264491517119,0.324820451910544,-0.545730696680202,0.58525106798688,0.997106974818291,512.865198113881,607.4433260491,663.353611141922,620.05354302293,865.050361265716,803.152202970686,971.363694393364,635.788632376858
"916","GLUD1P7",18.2230178264678,-0.188080168846938,1.50444597869272,-0.125016232892835,0.900510699171309,0.997106974818291,50.6004125229414,44.942107655184,21.2967271115718,21.8072758390245,1.93379365409623,1.42909644656706,3.77472938235763,0
"917","GLYATL1",1.21041567587984,-0.853593302542144,2.36775140174454,-0.360507991638489,0.718467281392381,0.997106974818291,0.85763411055833,0,0,0,2.57839153879498,0,2.9359006307226,3.3113991269628
"918","GM140",8.70293004556531,0.500538716256123,1.1040361205018,0.453371685003041,0.65028112189334,0.997106974818291,2.57290233167499,0,7.09890903719061,8.72291033560981,3.22298942349372,12.8618680191035,15.9377462810656,19.2061149363843
"919","GNAI1",23.0095343563286,-0.491854492261316,1.03075161662964,-0.477180422835123,0.633233650497762,0.997106974818291,42.8817055279165,23.1959265317079,55.2137369559269,36.3454597317075,2.57839153879498,11.4327715725365,7.13004438889775,5.29823860314049
"920","GNAL",15.6998220643776,-0.427360500840446,1.26496267532121,-0.337844356341918,0.735480481600782,0.997106974818291,40.3088031962415,28.9949081646349,26.8181008071645,19.6265482551221,3.22298942349372,4.28728933970117,1.67765750327006,0.662279825392561
"921","GNAO1",38.1760453973574,-0.169456946787952,0.92733364233263,-0.182735683309943,0.855005415919696,0.997106974818291,48.0275101912665,20.2964357152444,6.31014136639165,6.54218275170735,82.5085292414393,60.0220507558164,24.7454481732334,56.9560649837602
"922","GNAZ",254.756522285834,-0.375765086969698,0.532809077965691,-0.705252786616174,0.480652936487292,0.997106974818291,171.526822111666,195.715630111285,174.317655246569,138.112746980489,439.615757364544,181.495248714016,365.729335712873,371.538982045227
"923","GPER1",73.299389889089,-0.285377262525245,0.611944372603907,-0.466345104720754,0.640968498135427,0.997106974818291,36.8782667540082,40.5928714304888,33.9170098443551,70.5101918795126,128.27497905505,77.171208114621,122.888412114532,76.1621799201445
"924","GPM6A",270.872803053591,-0.175828365083244,0.888697345777991,-0.197849544525554,0.843162781353131,0.997106974818291,140.651994131566,79.7359974527459,69.4115550303082,61.0603723492686,564.6677469961,444.448994882355,374.537037605041,432.468725981342
"925","GPR137C",21.1723546220062,0.0725620218431779,0.546768448580497,0.132710696880117,0.894422182812758,0.997106974818291,23.1561209850749,28.9949081646349,22.0854947823708,20.3534574497562,8.37977250108368,20.0073502519388,28.520177555591,17.8815552855991
"926","GPR146",32.9027551951659,0.168461736418232,0.525084291894983,0.320827987084262,0.748340749009059,0.997106974818291,24.0137550956332,20.2964357152444,27.6068684779635,21.0803666443904,33.5190900043347,61.4511472023834,38.1667081993938,37.0876702219834
"927","GPR153",27.3132565238149,0.745179301946089,0.870586069069443,0.855951327985986,0.392024702034609,0.997106974818291,6.86107288446664,13.0477086740857,8.67644437878852,10.1767287248781,27.0731111573473,65.7384365420846,38.5861225752113,48.3464272536569
"928","GPR155",257.791661469651,0.413659472161164,0.662685324440088,0.624217040735994,0.532485057138055,0.997106974818291,84.9057769452746,200.064866335981,142.766948414611,173.731297517562,164.37246059818,447.307187775489,491.553648458127,357.631105711983
"929","GPR157",76.8029711336652,0.164067995283437,0.749575157965815,0.218881313687986,0.826742503051351,0.997106974818291,42.8817055279165,21.7461811234761,47.3260602479374,29.076367785366,98.623476358908,152.913319782675,100.659450196204,121.197208046839
"930","GPR18",1591.51509214563,-0.521444098977942,0.915027724980168,-0.569866993909112,0.568767912710529,0.997106974818291,2994.00067995913,2296.39672663908,3521.84765011734,2145.83594256001,555.643376610318,327.263086263856,432.835635843675,458.297639171652
